epoch,split,label,hypo,hyper,katz,sat
119,train_pos,1,supermarket,commercial building,0.0,0.9686555862426758
119,train_pos,1,hand tool,tool,0.0,0.9985970854759216
119,train_pos,1,peach,fruit,0.0,0.9845859408378601
119,train_pos,1,pike,fish,0.0,0.986221432685852
119,train_pos,1,nail gun,power tool,0.0,0.9811127185821533
119,train_pos,1,workshop,industrial building,0.0,0.977002739906311
119,train_pos,1,noodles,grain product,0.0,0.9610610604286194
119,train_pos,1,tortilla,grain product,0.0,0.9997929930686951
119,train_pos,1,store,commercial building,0.0,0.967570424079895
119,train_pos,1,flowering plant,plant,0.0,0.9981572031974792
119,train_pos,1,fish,animal,0.0,0.9989131689071655
119,train_pos,1,glider,aircraft,0.0,0.9714171886444092
119,train_pos,1,aircraft,vehicle,0.0,0.9988903403282166
119,train_pos,1,meat,food,0.0,0.9976816177368164
119,train_pos,1,clothing,physical object,0.0,0.8485491275787354
119,train_pos,1,ferry,watercraft,0.0,0.9856709837913513
119,train_pos,1,plant,physical object,0.0,0.8495503664016724
119,train_pos,1,oak,tree,0.0,0.9999184608459473
119,train_pos,1,saw,hand tool,0.0,0.9999561309814453
119,train_pos,1,scarf,accessory,0.0,0.9771263003349304
119,train_pos,1,salmon,fish,0.0,0.9795528054237366
119,train_pos,1,bacon,meat,0.0,0.9998733997344971
119,train_pos,1,viola,string instrument,0.0,0.9841387867927551
119,train_pos,1,road vehicle,vehicle,0.0,0.9973540306091309
119,train_pos,1,mosquito,insect,0.0,0.9714173078536987
119,train_pos,1,trousers,lower body clothing,0.0,0.9702448844909668
119,train_pos,1,moth,insect,0.0,0.9750311374664307
119,train_pos,1,airplane,aircraft,0.0,0.9998679161071777
119,train_pos,1,bat,mammal,0.0,0.99989914894104
119,train_pos,1,synagogue,religious building,0.0,0.9855226278305054
119,train_pos,1,power plant,industrial building,0.0,0.9769813418388367
119,train_pos,1,cereal,grain product,0.0,0.9717427492141724
119,train_pos,1,lecture hall,educational building,0.0,0.9814409017562866
119,train_pos,1,bassoon,woodwind,0.0,0.9824432134628296
119,train_pos,1,sailboat,watercraft,0.0,0.9855304956436157
119,train_pos,1,cap,headwear,0.0,0.9789505004882812
119,train_pos,1,cat,mammal,0.0,0.9820294976234436
119,train_pos,1,bus,road vehicle,0.0,0.9998918771743774
119,train_pos,1,wasp,insect,0.0,0.9998929500579834
119,train_pos,1,tulip,flowering plant,0.0,0.9998857975006104
119,train_pos,1,helmet,headwear,0.0,0.9998526573181152
119,train_pos,1,reptile,animal,0.0,0.9973286390304565
119,train_pos,1,seagull,bird,0.0,0.9826065897941589
119,train_pos,1,rocket,spacecraft,0.0,0.984053373336792
119,train_pos,1,tram,rail vehicle,0.0,0.9293588995933533
119,train_pos,1,sparrow,bird,0.0,0.9999147653579712
119,train_pos,1,fern,plant,0.0,0.9981100559234619
119,train_pos,1,temple,religious building,0.0,0.9759060144424438
119,train_pos,1,yacht,watercraft,0.0,0.9999148845672607
119,train_pos,1,maple,tree,0.0,0.9999104738235474
119,train_pos,1,kiwi,fruit,0.0,0.9705295562744141
119,train_pos,1,blueberry,fruit,0.0,0.9824019074440002
119,train_pos,1,bugle,brass instrument,0.0,0.9999065399169922
119,train_pos,1,mammal,animal,0.0,0.9981101751327515
119,train_pos,1,instrument,physical object,0.0,0.8505300879478455
119,train_pos,1,lawn mower,gardening tool,0.0,0.9812787771224976
119,train_pos,1,alto saxophone,woodwind,0.0,0.9998438358306885
119,train_pos,1,boat,watercraft,0.0,0.9839614629745483
119,train_pos,1,building,physical object,0.0,0.8494237065315247
119,train_pos,1,beret,headwear,0.0,0.9796469211578369
119,train_pos,1,dragonfly,insect,0.0,0.999909520149231
119,train_pos,1,hat,headwear,0.0,0.9854097366333008
119,train_pos,1,rice,grain product,0.0,0.9537383913993835
119,train_pos,1,jet,aircraft,0.0,0.9999182224273682
119,train_pos,1,plum,fruit,0.0,0.9696664810180664
119,train_pos,1,hammer,hand tool,0.0,0.9999432563781738
119,train_pos,1,lamb,meat,0.0,0.973420262336731
119,train_pos,1,bee,insect,0.0,0.9838535785675049
119,train_pos,1,goldfish,fish,0.0,0.9834021329879761
119,train_pos,1,hotel,commercial building,0.0,0.961361289024353
119,train_pos,1,drum kit,percussion instrument,0.0,0.965170681476593
119,train_pos,1,triangle,percussion instrument,0.0,0.9817920327186584
119,train_pos,1,subway train,rail vehicle,0.0,0.9998537302017212
119,train_pos,1,crow,bird,0.0,0.9853425025939941
119,train_pos,1,minibus,road vehicle,0.0,0.9785980582237244
119,train_pos,1,snare drum,percussion instrument,0.0,0.9693692326545715
119,train_pos,1,tiger,mammal,0.0,0.9803764820098877
119,train_pos,1,snake,reptile,0.0,0.9763007164001465
119,train_pos,1,bracelet,accessory,0.0,0.9678453803062439
119,train_pos,1,catfish,fish,0.0,0.9770665764808655
119,train_pos,1,pork,meat,0.0,0.9702455401420593
119,train_pos,1,tuba,brass instrument,0.0,0.9707984328269958
119,train_pos,1,accordion,keyboard instrument,0.0,0.9738449454307556
119,train_pos,1,spruce,tree,0.0,0.9796223640441895
119,train_pos,1,hoodie,upper body clothing,0.0,0.9999083280563354
119,train_pos,1,office building,commercial building,0.0,0.9999178647994995
119,train_pos,1,necklace,accessory,0.0,0.9798319935798645
119,train_pos,1,pigeon,bird,0.0,0.9999135732650757
119,train_pos,1,whale,mammal,0.0,0.9998377561569214
119,train_pos,1,bracken,fern,0.0,0.9675679206848145
119,train_pos,1,elephant,mammal,0.0,0.999921441078186
119,train_pos,1,apple tree,tree,0.0,0.9999281167984009
119,train_pos,1,alligator,reptile,0.0,0.9997721314430237
119,train_pos,1,carp,fish,0.0,0.9808079600334167
119,train_pos,1,bicycle,road vehicle,0.0,0.9634873867034912
119,train_pos,1,barrel cactus,cactus,0.0,0.9756855964660645
119,train_pos,1,headwear,clothing,0.0,0.9982073307037354
119,train_pos,1,keyboard instrument,instrument,0.0,0.9984244108200073
119,train_pos,1,birch,tree,0.0,0.9894726872444153
119,train_pos,1,clavichord,keyboard instrument,0.0,0.9765371084213257
119,train_pos,1,clarinet,woodwind,0.0,0.9998620748519897
119,train_pos,1,upper body clothing,clothing,0.0,0.9978066086769104
119,train_pos,1,daisy,flowering plant,0.0,0.9723235964775085
119,train_pos,1,jacket,upper body clothing,0.0,0.9819372296333313
119,train_pos,1,butterfly,insect,0.0,0.9999290704727173
119,train_pos,1,educational building,building,0.0,0.9977680444717407
119,train_pos,1,gecko,reptile,0.0,0.9998506307601929
119,train_pos,1,shovel,gardening tool,0.0,0.986968457698822
119,train_pos,1,tape measure,measuring tool,0.0,0.9712259769439697
119,train_pos,1,cedar,tree,0.0,0.9999144077301025
119,train_pos,1,tomato,vegetable,0.0,0.9821099638938904
119,train_pos,1,organ,keyboard instrument,0.0,0.999810516834259
119,train_pos,1,space shuttle,spacecraft,0.0,0.984600841999054
119,train_pos,1,residential building,building,0.0,0.9985014200210571
119,train_pos,1,cucumber,vegetable,0.0,0.9997848868370056
119,train_pos,1,helicopter,aircraft,0.0,0.9654643535614014
119,train_pos,1,pants,lower body clothing,0.0,0.999907374382019
119,train_pos,1,pasta,grain product,0.0,0.9998267292976379
119,train_pos,1,sheep,mammal,0.0,0.999922513961792
119,train_pos,1,chisel,hand tool,0.0,0.9896642565727234
119,train_pos,1,harpsichord,keyboard instrument,0.0,0.9835157990455627
119,train_pos,1,piccolo,woodwind,0.0,0.9998582601547241
119,train_pos,1,library,educational building,0.0,0.9806954264640808
119,train_pos,1,truck,road vehicle,0.0,0.9742999076843262
119,train_pos,1,animal,physical object,0.0,0.8500264286994934
119,train_pos,1,file,hand tool,0.0,0.9826969504356384
119,train_pos,1,footwear,clothing,0.0,0.9982189536094666
119,train_pos,1,christmas cactus,cactus,0.0,0.9832555055618286
119,train_pos,1,grape,fruit,0.0,0.9816449880599976
119,train_pos,1,sausage,meat,0.0,0.9819419384002686
119,train_pos,1,monorail,rail vehicle,0.0,0.9992808699607849
119,train_pos,1,ruler,measuring tool,0.0,0.9531490802764893
119,train_pos,1,industrial building,building,0.0,0.9984956979751587
119,train_pos,1,potato,vegetable,0.0,0.9872536063194275
119,train_pos,1,zebra,mammal,0.0,0.9999183416366577
119,train_pos,1,bread,grain product,0.0,0.9998866319656372
119,train_pos,1,spacecraft,vehicle,0.0,0.9988095760345459
119,train_pos,1,probe,spacecraft,0.0,0.9839479327201843
119,train_pos,1,coat,upper body clothing,0.0,0.9999251365661621
119,train_pos,1,apple,fruit,0.0,0.9999439716339111
119,train_pos,1,hand drill,hand tool,0.0,0.9998881816864014
119,train_pos,1,piano,keyboard instrument,0.0,0.9824088215827942
119,train_pos,1,beanie,headwear,0.0,0.9759087562561035
119,train_pos,1,cymbals,percussion instrument,0.0,0.9999324083328247
119,train_pos,1,dessert,food,0.0,0.9983980059623718
119,train_pos,1,cello,string instrument,0.0,0.9996269941329956
119,train_pos,1,cream,dairy product,0.0,0.9715286493301392
119,train_pos,1,fly,insect,0.0,0.9731382131576538
119,train_pos,1,lower body clothing,clothing,0.0,0.9986095428466797
119,train_pos,1,screwdriver,hand tool,0.0,0.9815683960914612
119,train_pos,1,shirt,upper body clothing,0.0,0.984490692615509
119,train_pos,1,pudding,dessert,0.0,0.9772221446037292
119,train_pos,1,pie,dessert,0.0,0.9863022565841675
119,train_pos,1,shorts,lower body clothing,0.0,0.9715821146965027
119,train_pos,1,bird,animal,0.0,0.9980036616325378
119,train_pos,1,taxi,road vehicle,0.0,0.9759805202484131
119,train_pos,1,micrometer,measuring tool,0.0,0.9478135704994202
119,train_pos,1,trumpet,brass instrument,0.0,0.9823998212814331
119,train_pos,1,sneakers,footwear,0.0,0.9712321758270264
119,train_pos,1,canoe,watercraft,0.0,0.9849528670310974
119,train_pos,1,willow,tree,0.0,0.9999269247055054
119,train_pos,1,mallet,hand tool,0.0,0.9792226552963257
119,train_pos,1,belt,accessory,0.0,0.9786390066146851
119,train_pos,1,english horn,woodwind,0.0,0.9807747006416321
119,train_pos,1,string instrument,instrument,0.0,0.9986749291419983
119,train_pos,1,saxophone,woodwind,0.0,0.972908616065979
119,train_pos,1,leggings,lower body clothing,0.0,0.9716824889183044
119,train_pos,1,high heels,footwear,0.0,0.9998747110366821
119,train_pos,1,tortoise,reptile,0.0,0.9826809763908386
119,train_pos,1,tree,plant,0.0,0.9988549947738647
119,train_pos,1,airliner,aircraft,0.0,0.9718548655509949
119,train_pos,1,pine,tree,0.0,0.9848531484603882
119,train_pos,1,sweater,upper body clothing,0.0,0.9742790460586548
119,train_pos,1,percussion instrument,instrument,0.0,0.9984101057052612
119,train_pos,1,trout,fish,0.0,0.9840866923332214
119,train_pos,1,ice cream,dessert,0.0,0.9794253706932068
119,train_pos,1,tree fern,fern,0.0,0.9798368811607361
119,train_pos,1,cabbage,vegetable,0.0,0.9998552799224854
119,train_pos,1,pepper,vegetable,0.0,0.9824156165122986
119,train_pos,1,harp,string instrument,0.0,0.9672274589538574
