epoch,split,label,hypo,hyper,katz,sat
99,train_pos,1,supermarket,commercial building,0.0,0.9846674203872681
99,train_pos,1,hand tool,tool,0.0,0.9047175645828247
99,train_pos,1,peach,fruit,0.0,0.9897213578224182
99,train_pos,1,pike,fish,0.0,0.9900741577148438
99,train_pos,1,nail gun,power tool,0.0,0.9896172285079956
99,train_pos,1,workshop,industrial building,0.0,0.9570180773735046
99,train_pos,1,noodles,grain product,0.0,0.9721008539199829
99,train_pos,1,tortilla,grain product,0.0,0.9937781095504761
99,train_pos,1,store,commercial building,0.0,0.9776771664619446
99,train_pos,1,flowering plant,plant,0.0,0.9288559556007385
99,train_pos,1,fish,animal,0.0,0.9294449687004089
99,train_pos,1,glider,aircraft,0.0,0.9813429713249207
99,train_pos,1,aircraft,vehicle,0.0,0.9093409776687622
99,train_pos,1,meat,food,0.0,0.9427644610404968
99,train_pos,1,clothing,physical object,0.0,0.8980969190597534
99,train_pos,1,ferry,watercraft,0.0,0.9796424508094788
99,train_pos,1,plant,physical object,0.0,0.9192684888839722
99,train_pos,1,oak,tree,0.0,0.9924740195274353
99,train_pos,1,saw,hand tool,0.0,0.9962950348854065
99,train_pos,1,scarf,accessory,0.0,0.9739611744880676
99,train_pos,1,salmon,fish,0.0,0.9662978053092957
99,train_pos,1,bacon,meat,0.0,0.9953218102455139
99,train_pos,1,viola,string instrument,0.0,0.9882728457450867
99,train_pos,1,road vehicle,vehicle,0.0,0.9008883237838745
99,train_pos,1,mosquito,insect,0.0,0.9650789499282837
99,train_pos,1,trousers,lower body clothing,0.0,0.976617693901062
99,train_pos,1,moth,insect,0.0,0.9774667620658875
99,train_pos,1,airplane,aircraft,0.0,0.9957310557365417
99,train_pos,1,bat,mammal,0.0,0.9953488707542419
99,train_pos,1,synagogue,religious building,0.0,0.9903782606124878
99,train_pos,1,power plant,industrial building,0.0,0.9788179397583008
99,train_pos,1,cereal,grain product,0.0,0.9705873727798462
99,train_pos,1,lecture hall,educational building,0.0,0.9843972325325012
99,train_pos,1,bassoon,woodwind,0.0,0.9875810146331787
99,train_pos,1,sailboat,watercraft,0.0,0.980562150478363
99,train_pos,1,cap,headwear,0.0,0.9688619375228882
99,train_pos,1,cat,mammal,0.0,0.9745532870292664
99,train_pos,1,bus,road vehicle,0.0,0.9955905675888062
99,train_pos,1,wasp,insect,0.0,0.9947781562805176
99,train_pos,1,tulip,flowering plant,0.0,0.9954848289489746
99,train_pos,1,helmet,headwear,0.0,0.9940396547317505
99,train_pos,1,reptile,animal,0.0,0.9209497570991516
99,train_pos,1,seagull,bird,0.0,0.9604819416999817
99,train_pos,1,rocket,spacecraft,0.0,0.9788055419921875
99,train_pos,1,tram,rail vehicle,0.0,0.9761310815811157
99,train_pos,1,sparrow,bird,0.0,0.9960137605667114
99,train_pos,1,fern,plant,0.0,0.9081445932388306
99,train_pos,1,temple,religious building,0.0,0.9598968625068665
99,train_pos,1,yacht,watercraft,0.0,0.9955494403839111
99,train_pos,1,maple,tree,0.0,0.9925329685211182
99,train_pos,1,kiwi,fruit,0.0,0.9609321355819702
99,train_pos,1,blueberry,fruit,0.0,0.9897083044052124
99,train_pos,1,bugle,brass instrument,0.0,0.9960296154022217
99,train_pos,1,mammal,animal,0.0,0.9244771003723145
99,train_pos,1,instrument,physical object,0.0,0.9306384921073914
99,train_pos,1,lawn mower,gardening tool,0.0,0.9796465039253235
99,train_pos,1,alto saxophone,woodwind,0.0,0.9969303011894226
99,train_pos,1,boat,watercraft,0.0,0.971152126789093
99,train_pos,1,building,physical object,0.0,0.9385164380073547
99,train_pos,1,beret,headwear,0.0,0.9688970446586609
99,train_pos,1,dragonfly,insect,0.0,0.9948964715003967
99,train_pos,1,hat,headwear,0.0,0.9792081713676453
99,train_pos,1,rice,grain product,0.0,0.9575627446174622
99,train_pos,1,jet,aircraft,0.0,0.9957406520843506
99,train_pos,1,plum,fruit,0.0,0.9640784859657288
99,train_pos,1,hammer,hand tool,0.0,0.9963158965110779
99,train_pos,1,lamb,meat,0.0,0.9682025909423828
99,train_pos,1,bee,insect,0.0,0.9847939610481262
99,train_pos,1,goldfish,fish,0.0,0.9905092716217041
99,train_pos,1,hotel,commercial building,0.0,0.9635312557220459
99,train_pos,1,drum kit,percussion instrument,0.0,0.9693639278411865
99,train_pos,1,triangle,percussion instrument,0.0,0.9889792203903198
99,train_pos,1,subway train,rail vehicle,0.0,0.9961389899253845
99,train_pos,1,crow,bird,0.0,0.9650137424468994
99,train_pos,1,minibus,road vehicle,0.0,0.9875971674919128
99,train_pos,1,snare drum,percussion instrument,0.0,0.9835159182548523
99,train_pos,1,tiger,mammal,0.0,0.9601991772651672
99,train_pos,1,snake,reptile,0.0,0.9801477193832397
99,train_pos,1,bracelet,accessory,0.0,0.9870243072509766
99,train_pos,1,catfish,fish,0.0,0.985059380531311
99,train_pos,1,pork,meat,0.0,0.9673558473587036
99,train_pos,1,tuba,brass instrument,0.0,0.9666458964347839
99,train_pos,1,accordion,keyboard instrument,0.0,0.9707382917404175
99,train_pos,1,spruce,tree,0.0,0.9703112840652466
99,train_pos,1,hoodie,upper body clothing,0.0,0.9935417175292969
99,train_pos,1,office building,commercial building,0.0,0.996543824672699
99,train_pos,1,necklace,accessory,0.0,0.9836186766624451
99,train_pos,1,pigeon,bird,0.0,0.9960200190544128
99,train_pos,1,whale,mammal,0.0,0.9953331351280212
99,train_pos,1,bracken,fern,0.0,0.9541758894920349
99,train_pos,1,elephant,mammal,0.0,0.9954785704612732
99,train_pos,1,apple tree,tree,0.0,0.9924154281616211
99,train_pos,1,alligator,reptile,0.0,0.9954472184181213
99,train_pos,1,carp,fish,0.0,0.9817911386489868
99,train_pos,1,bicycle,road vehicle,0.0,0.9593009352684021
99,train_pos,1,barrel cactus,cactus,0.0,0.9712920784950256
99,train_pos,1,headwear,clothing,0.0,0.8605066537857056
99,train_pos,1,keyboard instrument,instrument,0.0,0.9302668571472168
99,train_pos,1,birch,tree,0.0,0.9773300886154175
99,train_pos,1,clavichord,keyboard instrument,0.0,0.9792572855949402
99,train_pos,1,clarinet,woodwind,0.0,0.9959911704063416
99,train_pos,1,upper body clothing,clothing,0.0,0.9054365754127502
99,train_pos,1,daisy,flowering plant,0.0,0.9743376970291138
99,train_pos,1,jacket,upper body clothing,0.0,0.9827835559844971
99,train_pos,1,butterfly,insect,0.0,0.994835615158081
99,train_pos,1,educational building,building,0.0,0.9259703755378723
99,train_pos,1,gecko,reptile,0.0,0.9954061508178711
99,train_pos,1,shovel,gardening tool,0.0,0.9887459874153137
99,train_pos,1,tape measure,measuring tool,0.0,0.9909250736236572
99,train_pos,1,cedar,tree,0.0,0.9924405813217163
99,train_pos,1,tomato,vegetable,0.0,0.9787399768829346
99,train_pos,1,organ,keyboard instrument,0.0,0.9960528612136841
99,train_pos,1,space shuttle,spacecraft,0.0,0.9806452393531799
99,train_pos,1,residential building,building,0.0,0.9237201809883118
99,train_pos,1,cucumber,vegetable,0.0,0.9954171180725098
99,train_pos,1,helicopter,aircraft,0.0,0.9622249603271484
99,train_pos,1,pants,lower body clothing,0.0,0.9953364729881287
