epoch,split,label,hypo,hyper,katz,sat
159,train_pos,1,supermarket,commercial building,0.0,0.9950153231620789
159,train_pos,1,hand tool,tool,0.0,0.9777201414108276
159,train_pos,1,peach,fruit,0.0,0.9967922568321228
159,train_pos,1,pike,fish,0.0,0.9970794916152954
159,train_pos,1,nail gun,power tool,0.0,0.9971954822540283
159,train_pos,1,workshop,industrial building,0.0,0.9882364869117737
159,train_pos,1,noodles,grain product,0.0,0.9896169900894165
159,train_pos,1,tortilla,grain product,0.0,0.9974411725997925
159,train_pos,1,store,commercial building,0.0,0.9930612444877625
159,train_pos,1,flowering plant,plant,0.0,0.9832278490066528
159,train_pos,1,fish,animal,0.0,0.9832600951194763
159,train_pos,1,glider,aircraft,0.0,0.9939038157463074
159,train_pos,1,aircraft,vehicle,0.0,0.979421854019165
159,train_pos,1,meat,food,0.0,0.9856299757957458
159,train_pos,1,clothing,physical object,0.0,0.9675683975219727
159,train_pos,1,ferry,watercraft,0.0,0.9934443235397339
159,train_pos,1,plant,physical object,0.0,0.9745026230812073
159,train_pos,1,oak,tree,0.0,0.9970718622207642
159,train_pos,1,saw,hand tool,0.0,0.9986193180084229
159,train_pos,1,scarf,accessory,0.0,0.9928204417228699
159,train_pos,1,salmon,fish,0.0,0.9910458922386169
159,train_pos,1,bacon,meat,0.0,0.9982472658157349
159,train_pos,1,viola,string instrument,0.0,0.9967708587646484
159,train_pos,1,road vehicle,vehicle,0.0,0.9765244722366333
159,train_pos,1,mosquito,insect,0.0,0.9894969463348389
159,train_pos,1,trousers,lower body clothing,0.0,0.9930909872055054
159,train_pos,1,moth,insect,0.0,0.9920014142990112
159,train_pos,1,airplane,aircraft,0.0,0.9984508752822876
159,train_pos,1,bat,mammal,0.0,0.9981219172477722
159,train_pos,1,synagogue,religious building,0.0,0.9974043965339661
159,train_pos,1,power plant,industrial building,0.0,0.993857204914093
159,train_pos,1,cereal,grain product,0.0,0.9896100759506226
159,train_pos,1,lecture hall,educational building,0.0,0.9951611161231995
159,train_pos,1,bassoon,woodwind,0.0,0.9966889023780823
159,train_pos,1,sailboat,watercraft,0.0,0.9934961795806885
159,train_pos,1,cap,headwear,0.0,0.9902411699295044
159,train_pos,1,cat,mammal,0.0,0.9910528063774109
159,train_pos,1,bus,road vehicle,0.0,0.9983994364738464
159,train_pos,1,wasp,insect,0.0,0.9979684948921204
159,train_pos,1,tulip,flowering plant,0.0,0.9983772039413452
159,train_pos,1,helmet,headwear,0.0,0.9977326393127441
159,train_pos,1,reptile,animal,0.0,0.981484055519104
159,train_pos,1,seagull,bird,0.0,0.9892770051956177
159,train_pos,1,rocket,spacecraft,0.0,0.9932003617286682
159,train_pos,1,tram,rail vehicle,0.0,0.9921604990959167
159,train_pos,1,sparrow,bird,0.0,0.9984897375106812
159,train_pos,1,fern,plant,0.0,0.9775853157043457
159,train_pos,1,temple,religious building,0.0,0.9890314936637878
159,train_pos,1,yacht,watercraft,0.0,0.9983602166175842
159,train_pos,1,maple,tree,0.0,0.9969865679740906
159,train_pos,1,kiwi,fruit,0.0,0.9882550239562988
159,train_pos,1,blueberry,fruit,0.0,0.9969180822372437
159,train_pos,1,bugle,brass instrument,0.0,0.9985857009887695
159,train_pos,1,mammal,animal,0.0,0.9813847541809082
159,train_pos,1,instrument,physical object,0.0,0.97807776927948
159,train_pos,1,lawn mower,gardening tool,0.0,0.9939432740211487
159,train_pos,1,alto saxophone,woodwind,0.0,0.9989449381828308
