epoch,split,label,hypo,hyper,katz,sat
169,train_pos,1,supermarket,commercial building,0.009999999776482582,0.9939144253730774
169,train_pos,1,hand tool,tool,0.009999999776482582,0.979193389415741
169,train_pos,1,peach,fruit,0.009999999776482582,0.9948882460594177
169,train_pos,1,pike,fish,0.009999999776482582,0.9949926733970642
169,train_pos,1,nail gun,power tool,0.009999999776482582,0.996468186378479
169,train_pos,1,workshop,industrial building,0.009999999776482582,0.989543080329895
169,train_pos,1,noodles,grain product,0.009999999776482582,0.9909311532974243
169,train_pos,1,tortilla,grain product,0.009999999776482582,0.9962267875671387
169,train_pos,1,store,commercial building,0.009999999776482582,0.9927674531936646
169,train_pos,1,flowering plant,plant,0.009999999776482582,0.9820921421051025
169,train_pos,1,fish,animal,0.009999999776482582,0.9791011810302734
169,train_pos,1,glider,aircraft,0.009999999776482582,0.9932591915130615
169,train_pos,1,aircraft,vehicle,0.009999999776482582,0.9789901375770569
169,train_pos,1,meat,food,0.009999999776482582,0.9796328544616699
169,train_pos,1,clothing,physical object,0.009999999776482582,0.9785474538803101
169,train_pos,1,ferry,watercraft,0.009999999776482582,0.992902934551239
169,train_pos,1,plant,physical object,0.009999999776482582,0.9797961711883545
169,train_pos,1,oak,tree,0.009999999776482582,0.9966236352920532
169,train_pos,1,saw,hand tool,0.009999999776482582,0.9979501366615295
169,train_pos,1,scarf,accessory,0.009999999776482582,0.9920085668563843
169,train_pos,1,salmon,fish,0.009999999776482582,0.9914587140083313
169,train_pos,1,bacon,meat,0.009999999776482582,0.9969741106033325
169,train_pos,1,viola,string instrument,0.009999999776482582,0.9958505630493164
169,train_pos,1,road vehicle,vehicle,0.009999999776482582,0.9774268865585327
169,train_pos,1,mosquito,insect,0.009999999776482582,0.9923251867294312
169,train_pos,1,trousers,lower body clothing,0.009999999776482582,0.99284428358078
169,train_pos,1,moth,insect,0.009999999776482582,0.9919185042381287
169,train_pos,1,airplane,aircraft,0.009999999776482582,0.9975638389587402
169,train_pos,1,bat,mammal,0.009999999776482582,0.9969109892845154
169,train_pos,1,synagogue,religious building,0.009999999776482582,0.9964798092842102
169,train_pos,1,power plant,industrial building,0.009999999776482582,0.993296205997467
169,train_pos,1,cereal,grain product,0.009999999776482582,0.9918588995933533
169,train_pos,1,lecture hall,educational building,0.009999999776482582,0.994270920753479
169,train_pos,1,bassoon,woodwind,0.009999999776482582,0.99577397108078
169,train_pos,1,sailboat,watercraft,0.009999999776482582,0.9929216504096985
169,train_pos,1,cap,headwear,0.009999999776482582,0.9914421439170837
169,train_pos,1,cat,mammal,0.009999999776482582,0.9912468791007996
169,train_pos,1,bus,road vehicle,0.009999999776482582,0.9975650310516357
169,train_pos,1,wasp,insect,0.009999999776482582,0.9970614314079285
169,train_pos,1,tulip,flowering plant,0.009999999776482582,0.9973229765892029
169,train_pos,1,helmet,headwear,0.009999999776482582,0.9968637228012085
169,train_pos,1,reptile,animal,0.009999999776482582,0.9791766405105591
169,train_pos,1,seagull,bird,0.009999999776482582,0.9908816814422607
169,train_pos,1,rocket,spacecraft,0.009999999776482582,0.9933074116706848
169,train_pos,1,tram,rail vehicle,0.009999999776482582,0.9910703897476196
169,train_pos,1,sparrow,bird,0.009999999776482582,0.9971714615821838
169,train_pos,1,fern,plant,0.009999999776482582,0.9798513054847717
169,train_pos,1,temple,religious building,0.009999999776482582,0.9884892106056213
169,train_pos,1,yacht,watercraft,0.009999999776482582,0.9974086880683899
169,train_pos,1,maple,tree,0.009999999776482582,0.9965505599975586
169,train_pos,1,kiwi,fruit,0.009999999776482582,0.9906895160675049
169,train_pos,1,blueberry,fruit,0.009999999776482582,0.9950504899024963
169,train_pos,1,bugle,brass instrument,0.009999999776482582,0.997782289981842
169,train_pos,1,mammal,animal,0.009999999776482582,0.9785376787185669
169,train_pos,1,instrument,physical object,0.009999999776482582,0.982196569442749
169,train_pos,1,lawn mower,gardening tool,0.009999999776482582,0.9939113855361938
169,train_pos,1,alto saxophone,woodwind,0.009999999776482582,0.9976275563240051
169,train_pos,1,boat,watercraft,0.009999999776482582,0.9911583065986633
169,train_pos,1,building,physical object,0.009999999776482582,0.985066294670105
169,train_pos,1,beret,headwear,0.009999999776482582,0.9904389381408691
169,train_pos,1,dragonfly,insect,0.009999999776482582,0.997033953666687
169,train_pos,1,hat,headwear,0.009999999776482582,0.9935013651847839
169,train_pos,1,rice,grain product,0.009999999776482582,0.9884548187255859
169,train_pos,1,jet,aircraft,0.009999999776482582,0.9976400136947632
169,train_pos,1,plum,fruit,0.009999999776482582,0.9907792806625366
169,train_pos,1,hammer,hand tool,0.009999999776482582,0.9979556798934937
169,train_pos,1,lamb,meat,0.009999999776482582,0.9909987449645996
169,train_pos,1,bee,insect,0.009999999776482582,0.994825005531311
169,train_pos,1,goldfish,fish,0.009999999776482582,0.9952523708343506
169,train_pos,1,hotel,commercial building,0.009999999776482582,0.9890172481536865
169,train_pos,1,drum kit,percussion instrument,0.009999999776482582,0.9912517666816711
169,train_pos,1,triangle,percussion instrument,0.009999999776482582,0.9962359070777893
169,train_pos,1,subway train,rail vehicle,0.009999999776482582,0.9974005222320557
169,train_pos,1,crow,bird,0.009999999776482582,0.9908513426780701
169,train_pos,1,minibus,road vehicle,0.009999999776482582,0.9958350658416748
169,train_pos,1,snare drum,percussion instrument,0.009999999776482582,0.9942905902862549
169,train_pos,1,tiger,mammal,0.009999999776482582,0.9904581308364868
169,train_pos,1,snake,reptile,0.009999999776482582,0.9919188618659973
169,train_pos,1,bracelet,accessory,0.009999999776482582,0.994762122631073
169,train_pos,1,catfish,fish,0.009999999776482582,0.9929070472717285
169,train_pos,1,pork,meat,0.009999999776482582,0.9895535707473755
169,train_pos,1,tuba,brass instrument,0.009999999776482582,0.9904431700706482
169,train_pos,1,accordion,keyboard instrument,0.009999999776482582,0.991004228591919
169,train_pos,1,spruce,tree,0.009999999776482582,0.9914002418518066
169,train_pos,1,hoodie,upper body clothing,0.009999999776482582,0.9978121519088745
169,train_pos,1,office building,commercial building,0.009999999776482582,0.9978148937225342
169,train_pos,1,necklace,accessory,0.009999999776482582,0.9943854808807373
169,train_pos,1,pigeon,bird,0.009999999776482582,0.9969981908798218
169,train_pos,1,whale,mammal,0.009999999776482582,0.9969231486320496
169,train_pos,1,bracken,fern,0.009999999776482582,0.9895622134208679
169,train_pos,1,elephant,mammal,0.009999999776482582,0.9968210458755493
169,train_pos,1,apple tree,tree,0.009999999776482582,0.9964659214019775
169,train_pos,1,alligator,reptile,0.009999999776482582,0.9971587657928467
169,train_pos,1,carp,fish,0.009999999776482582,0.9923675656318665
169,train_pos,1,bicycle,road vehicle,0.009999999776482582,0.9885475635528564
169,train_pos,1,barrel cactus,cactus,0.009999999776482582,0.992429792881012
169,train_pos,1,headwear,clothing,0.009999999776482582,0.9783619046211243
169,train_pos,1,keyboard instrument,instrument,0.009999999776482582,0.9799365997314453
169,train_pos,1,birch,tree,0.009999999776482582,0.993767499923706
169,train_pos,1,clavichord,keyboard instrument,0.009999999776482582,0.9937923550605774
169,train_pos,1,clarinet,woodwind,0.009999999776482582,0.9977941513061523
169,train_pos,1,upper body clothing,clothing,0.009999999776482582,0.9776214361190796
169,train_pos,1,daisy,flowering plant,0.009999999776482582,0.9920124411582947
169,train_pos,1,jacket,upper body clothing,0.009999999776482582,0.9942935109138489
169,train_pos,1,butterfly,insect,0.009999999776482582,0.996936559677124
169,train_pos,1,educational building,building,0.009999999776482582,0.9802219271659851
169,train_pos,1,gecko,reptile,0.009999999776482582,0.9970812201499939
169,train_pos,1,shovel,gardening tool,0.009999999776482582,0.9962520003318787
169,train_pos,1,tape measure,measuring tool,0.009999999776482582,0.9966490864753723
169,train_pos,1,cedar,tree,0.009999999776482582,0.9965613484382629
169,train_pos,1,tomato,vegetable,0.009999999776482582,0.9918307662010193
169,train_pos,1,organ,keyboard instrument,0.009999999776482582,0.9979630708694458
169,train_pos,1,space shuttle,spacecraft,0.009999999776482582,0.9929962754249573
169,train_pos,1,residential building,building,0.009999999776482582,0.980364203453064
169,train_pos,1,cucumber,vegetable,0.009999999776482582,0.9969204664230347
169,train_pos,1,helicopter,aircraft,0.009999999776482582,0.9892738461494446
169,train_pos,1,pants,lower body clothing,0.009999999776482582,0.9975196719169617
169,train_pos,1,pasta,grain product,0.009999999776482582,0.9963783621788025
169,train_pos,1,sheep,mammal,0.009999999776482582,0.9968875050544739
169,train_pos,1,chisel,hand tool,0.009999999776482582,0.9960978031158447
169,train_pos,1,harpsichord,keyboard instrument,0.009999999776482582,0.9960358738899231
169,train_pos,1,piccolo,woodwind,0.009999999776482582,0.9977541565895081
169,train_pos,1,library,educational building,0.009999999776482582,0.9936826229095459
169,train_pos,1,truck,road vehicle,0.009999999776482582,0.9955350160598755
169,train_pos,1,animal,physical object,0.009999999776482582,0.9803745150566101
169,train_pos,1,file,hand tool,0.009999999776482582,0.9940688610076904
169,train_pos,1,footwear,clothing,0.009999999776482582,0.9786952137947083
169,train_pos,1,christmas cactus,cactus,0.009999999776482582,0.9951338171958923
169,train_pos,1,grape,fruit,0.009999999776482582,0.9948675632476807
169,train_pos,1,sausage,meat,0.009999999776482582,0.9946984052658081
169,train_pos,1,monorail,rail vehicle,0.009999999776482582,0.9921172261238098
169,train_pos,1,ruler,measuring tool,0.009999999776482582,0.9936795234680176
169,train_pos,1,industrial building,building,0.009999999776482582,0.9805193543434143
169,train_pos,1,potato,vegetable,0.009999999776482582,0.9941757917404175
169,train_pos,1,zebra,mammal,0.009999999776482582,0.996927797794342
169,train_pos,1,bread,grain product,0.009999999776482582,0.9962533712387085
169,train_pos,1,spacecraft,vehicle,0.009999999776482582,0.9798991680145264
169,train_pos,1,probe,spacecraft,0.009999999776482582,0.9937763214111328
169,train_pos,1,coat,upper body clothing,0.009999999776482582,0.997484564781189
169,train_pos,1,apple,fruit,0.009999999776482582,0.9971067309379578
169,train_pos,1,hand drill,hand tool,0.009999999776482582,0.9977865219116211
169,train_pos,1,piano,keyboard instrument,0.009999999776482582,0.9958094358444214
169,train_pos,1,beanie,headwear,0.009999999776482582,0.9879896640777588
169,train_pos,1,cymbals,percussion instrument,0.009999999776482582,0.9979423880577087
169,train_pos,1,dessert,food,0.009999999776482582,0.978042483329773
169,train_pos,1,cello,string instrument,0.009999999776482582,0.9978289008140564
169,train_pos,1,cream,dairy product,0.009999999776482582,0.9879041314125061
169,train_pos,1,fly,insect,0.009999999776482582,0.9859465956687927
169,train_pos,1,lower body clothing,clothing,0.009999999776482582,0.9786650538444519
169,train_pos,1,screwdriver,hand tool,0.009999999776482582,0.9907206296920776
169,train_pos,1,shirt,upper body clothing,0.009999999776482582,0.9950030446052551
169,train_pos,1,pudding,dessert,0.009999999776482582,0.9918841123580933
169,train_pos,1,pie,dessert,0.009999999776482582,0.9940398931503296
169,train_pos,1,shorts,lower body clothing,0.009999999776482582,0.9930128455162048
169,train_pos,1,bird,animal,0.009999999776482582,0.9788782596588135
169,train_pos,1,taxi,road vehicle,0.009999999776482582,0.9954604506492615
169,train_pos,1,micrometer,measuring tool,0.009999999776482582,0.9923284649848938
169,train_pos,1,trumpet,brass instrument,0.009999999776482582,0.9959360361099243
169,train_pos,1,sneakers,footwear,0.009999999776482582,0.9912706613540649
169,train_pos,1,canoe,watercraft,0.009999999776482582,0.9927588701248169
169,train_pos,1,willow,tree,0.009999999776482582,0.9965161085128784
169,train_pos,1,mallet,hand tool,0.009999999776482582,0.99111008644104
169,train_pos,1,belt,accessory,0.009999999776482582,0.9951490759849548
169,train_pos,1,english horn,woodwind,0.009999999776482582,0.9957244396209717
169,train_pos,1,string instrument,instrument,0.009999999776482582,0.9791191220283508
169,train_pos,1,saxophone,woodwind,0.009999999776482582,0.9911235570907593
169,train_pos,1,leggings,lower body clothing,0.009999999776482582,0.9928981065750122
169,train_pos,1,high heels,footwear,0.009999999776482582,0.9973862767219543
169,train_pos,1,tortoise,reptile,0.009999999776482582,0.9946223497390747
169,train_pos,1,tree,plant,0.009999999776482582,0.976203203201294
169,train_pos,1,airliner,aircraft,0.009999999776482582,0.9933786392211914
169,train_pos,1,pine,tree,0.009999999776482582,0.9911407828330994
169,train_pos,1,sweater,upper body clothing,0.009999999776482582,0.9915053248405457
169,train_pos,1,percussion instrument,instrument,0.009999999776482582,0.9794897437095642
169,train_pos,1,trout,fish,0.009999999776482582,0.9955099821090698
169,train_pos,1,ice cream,dessert,0.009999999776482582,0.9881894588470459
169,train_pos,1,tree fern,fern,0.009999999776482582,0.9940224289894104
169,train_pos,1,cabbage,vegetable,0.009999999776482582,0.9969552755355835
169,train_pos,1,pepper,vegetable,0.009999999776482582,0.9916812777519226
169,train_pos,1,harp,string instrument,0.009999999776482582,0.9908971190452576
169,train_pos,1,tuna,fish,0.009999999776482582,0.9910321831703186
169,train_pos,1,bungalow,residential building,0.009999999776482582,0.9934775829315186
169,train_pos,1,mosque,religious building,0.009999999776482582,0.9921728372573853
169,train_pos,1,motorcycle,road vehicle,0.009999999776482582,0.9952422380447388
169,train_pos,1,car,road vehicle,0.009999999776482582,0.9913479685783386
169,train_pos,1,pear,fruit,0.009999999776482582,0.9922175407409668
169,train_pos,1,power tool,tool,0.009999999776482582,0.9801921844482422
169,train_pos,1,gardening tool,tool,0.009999999776482582,0.9797755479812622
169,train_pos,1,slippers,footwear,0.009999999776482582,0.9929318428039551
169,train_pos,1,space station,spacecraft,0.009999999776482582,0.9965541362762451
169,train_pos,1,maidenhair fern,fern,0.009999999776482582,0.9922743439674377
169,train_pos,1,gloves,accessory,0.009999999776482582,0.9918996095657349
169,train_pos,1,utility knife,hand tool,0.009999999776482582,0.9940844178199768
169,train_pos,1,caliper,measuring tool,0.009999999776482582,0.9896132349967957
169,train_pos,1,marimba,percussion instrument,0.009999999776482582,0.9886167645454407
169,train_pos,1,bamboo,grass,0.009999999776482582,0.9938797950744629
169,train_pos,1,commercial building,building,0.009999999776482582,0.9804818034172058
169,train_pos,1,ukulele,string instrument,0.009999999776482582,0.9959375858306885
169,train_pos,1,villa,residential building,0.009999999776482582,0.9976073503494263
169,train_pos,1,beef,meat,0.009999999776482582,0.9944084286689758
169,train_pos,1,milk,dairy product,0.009999999776482582,0.9967194199562073
169,train_pos,1,ant,insect,0.009999999776482582,0.9971091151237488
169,train_pos,1,flamingo,bird,0.009999999776482582,0.9947450160980225
169,train_pos,1,saguaro,cactus,0.009999999776482582,0.9874591827392578
169,train_pos,1,cottage,residential building,0.009999999776482582,0.9958853125572205
169,train_pos,1,insect,animal,0.009999999776482582,0.978573739528656
169,train_pos,1,oboe,woodwind,0.009999999776482582,0.9959426522254944
169,train_pos,1,skirt,lower body clothing,0.009999999776482582,0.997556209564209
169,train_pos,1,mango,fruit,0.009999999776482582,0.9909805655479431
169,train_pos,1,dog,mammal,0.009999999776482582,0.9968044757843018
169,train_pos,1,cookie,dessert,0.009999999776482582,0.9967792630195618
169,train_pos,1,hawk,bird,0.009999999776482582,0.9970755577087402
169,train_pos,1,gong,percussion instrument,0.009999999776482582,0.9978880286216736
169,train_pos,1,warehouse,industrial building,0.009999999776482582,0.992659866809845
