epoch,split,label,hypo,hyper,katz,sat
159,train_pos,1,supermarket,commercial building,0.009999999776482582,0.9933651089668274
159,train_pos,1,hand tool,tool,0.009999999776482582,0.9777621626853943
159,train_pos,1,peach,fruit,0.009999999776482582,0.9944280385971069
159,train_pos,1,pike,fish,0.009999999776482582,0.9945306181907654
159,train_pos,1,nail gun,power tool,0.009999999776482582,0.9961591958999634
159,train_pos,1,workshop,industrial building,0.009999999776482582,0.9885374307632446
159,train_pos,1,noodles,grain product,0.009999999776482582,0.9901502132415771
159,train_pos,1,tortilla,grain product,0.009999999776482582,0.9959837198257446
159,train_pos,1,store,commercial building,0.009999999776482582,0.9920944571495056
159,train_pos,1,flowering plant,plant,0.009999999776482582,0.9809812307357788
159,train_pos,1,fish,animal,0.009999999776482582,0.9774826169013977
159,train_pos,1,glider,aircraft,0.009999999776482582,0.9926744103431702
159,train_pos,1,aircraft,vehicle,0.009999999776482582,0.9774287343025208
159,train_pos,1,meat,food,0.009999999776482582,0.9781923890113831
159,train_pos,1,clothing,physical object,0.009999999776482582,0.9772055745124817
159,train_pos,1,ferry,watercraft,0.009999999776482582,0.9922804832458496
159,train_pos,1,plant,physical object,0.009999999776482582,0.9785096049308777
159,train_pos,1,oak,tree,0.009999999776482582,0.9963712692260742
159,train_pos,1,saw,hand tool,0.009999999776482582,0.9977672100067139
159,train_pos,1,scarf,accessory,0.009999999776482582,0.9915086030960083
159,train_pos,1,salmon,fish,0.009999999776482582,0.990806519985199
159,train_pos,1,bacon,meat,0.009999999776482582,0.9967284202575684
159,train_pos,1,viola,string instrument,0.009999999776482582,0.9954793453216553
159,train_pos,1,road vehicle,vehicle,0.009999999776482582,0.9757256507873535
159,train_pos,1,mosquito,insect,0.009999999776482582,0.9916893243789673
159,train_pos,1,trousers,lower body clothing,0.009999999776482582,0.9922229647636414
159,train_pos,1,moth,insect,0.009999999776482582,0.9911841750144958
159,train_pos,1,airplane,aircraft,0.009999999776482582,0.9973517656326294
159,train_pos,1,bat,mammal,0.009999999776482582,0.9966334700584412
159,train_pos,1,synagogue,religious building,0.009999999776482582,0.9961698651313782
159,train_pos,1,power plant,industrial building,0.009999999776482582,0.9926839470863342
159,train_pos,1,cereal,grain product,0.009999999776482582,0.9911399483680725
159,train_pos,1,lecture hall,educational building,0.009999999776482582,0.9937531352043152
159,train_pos,1,bassoon,woodwind,0.009999999776482582,0.9953945279121399
159,train_pos,1,sailboat,watercraft,0.009999999776482582,0.9923043847084045
159,train_pos,1,cap,headwear,0.009999999776482582,0.9906648397445679
159,train_pos,1,cat,mammal,0.009999999776482582,0.9904549717903137
159,train_pos,1,bus,road vehicle,0.009999999776482582,0.9973466396331787
159,train_pos,1,wasp,insect,0.009999999776482582,0.9968137145042419
159,train_pos,1,tulip,flowering plant,0.009999999776482582,0.9970707893371582
159,train_pos,1,helmet,headwear,0.009999999776482582,0.9965787529945374
159,train_pos,1,reptile,animal,0.009999999776482582,0.9775316715240479
159,train_pos,1,seagull,bird,0.009999999776482582,0.9902177453041077
159,train_pos,1,rocket,spacecraft,0.009999999776482582,0.9926890730857849
159,train_pos,1,tram,rail vehicle,0.009999999776482582,0.9902613759040833
159,train_pos,1,sparrow,bird,0.009999999776482582,0.9969191551208496
159,train_pos,1,fern,plant,0.009999999776482582,0.978509247303009
159,train_pos,1,temple,religious building,0.009999999776482582,0.9875172972679138
159,train_pos,1,yacht,watercraft,0.009999999776482582,0.9971791505813599
159,train_pos,1,maple,tree,0.009999999776482582,0.9962653517723083
159,train_pos,1,kiwi,fruit,0.009999999776482582,0.9899114966392517
159,train_pos,1,blueberry,fruit,0.009999999776482582,0.9946739673614502
159,train_pos,1,bugle,brass instrument,0.009999999776482582,0.9975679516792297
159,train_pos,1,mammal,animal,0.009999999776482582,0.9768398404121399
159,train_pos,1,instrument,physical object,0.009999999776482582,0.9811123609542847
159,train_pos,1,lawn mower,gardening tool,0.009999999776482582,0.9933306574821472
159,train_pos,1,alto saxophone,woodwind,0.009999999776482582,0.9974275231361389
159,train_pos,1,boat,watercraft,0.009999999776482582,0.9904816746711731
159,train_pos,1,building,physical object,0.009999999776482582,0.9842476844787598
159,train_pos,1,beret,headwear,0.009999999776482582,0.9895780086517334
159,train_pos,1,dragonfly,insect,0.009999999776482582,0.9967569708824158
159,train_pos,1,hat,headwear,0.009999999776482582,0.9929377436637878
159,train_pos,1,rice,grain product,0.009999999776482582,0.9875262379646301
159,train_pos,1,jet,aircraft,0.009999999776482582,0.9974172115325928
159,train_pos,1,plum,fruit,0.009999999776482582,0.9900631308555603
159,train_pos,1,hammer,hand tool,0.009999999776482582,0.9977826476097107
159,train_pos,1,lamb,meat,0.009999999776482582,0.9901840090751648
159,train_pos,1,bee,insect,0.009999999776482582,0.9943597912788391
159,train_pos,1,goldfish,fish,0.009999999776482582,0.9948180317878723
159,train_pos,1,hotel,commercial building,0.009999999776482582,0.9881519675254822
159,train_pos,1,drum kit,percussion instrument,0.009999999776482582,0.9906409382820129
159,train_pos,1,triangle,percussion instrument,0.009999999776482582,0.9959027171134949
159,train_pos,1,subway train,rail vehicle,0.009999999776482582,0.9971900582313538
159,train_pos,1,crow,bird,0.009999999776482582,0.9901897311210632
159,train_pos,1,minibus,road vehicle,0.009999999776482582,0.9954944849014282
159,train_pos,1,snare drum,percussion instrument,0.009999999776482582,0.9937692284584045
159,train_pos,1,tiger,mammal,0.009999999776482582,0.98965984582901
159,train_pos,1,snake,reptile,0.009999999776482582,0.9911848902702332
159,train_pos,1,bracelet,accessory,0.009999999776482582,0.9942889213562012
159,train_pos,1,catfish,fish,0.009999999776482582,0.9922512173652649
159,train_pos,1,pork,meat,0.009999999776482582,0.988590657711029
159,train_pos,1,tuba,brass instrument,0.009999999776482582,0.9895651340484619
159,train_pos,1,accordion,keyboard instrument,0.009999999776482582,0.9903896450996399
159,train_pos,1,spruce,tree,0.009999999776482582,0.9906502962112427
159,train_pos,1,hoodie,upper body clothing,0.009999999776482582,0.9976267218589783
159,train_pos,1,office building,commercial building,0.009999999776482582,0.9976333379745483
159,train_pos,1,necklace,accessory,0.009999999776482582,0.9938845038414001
159,train_pos,1,pigeon,bird,0.009999999776482582,0.9967604279518127
159,train_pos,1,whale,mammal,0.009999999776482582,0.9966398477554321
159,train_pos,1,bracken,fern,0.009999999776482582,0.9885920882225037
159,train_pos,1,elephant,mammal,0.009999999776482582,0.9965808987617493
159,train_pos,1,apple tree,tree,0.009999999776482582,0.9961665272712708
159,train_pos,1,alligator,reptile,0.009999999776482582,0.9969097971916199
159,train_pos,1,carp,fish,0.009999999776482582,0.9916635751724243
159,train_pos,1,bicycle,road vehicle,0.009999999776482582,0.9876300692558289
159,train_pos,1,barrel cactus,cactus,0.009999999776482582,0.991723358631134
159,train_pos,1,headwear,clothing,0.009999999776482582,0.9770143628120422
159,train_pos,1,keyboard instrument,instrument,0.009999999776482582,0.9787231683731079
159,train_pos,1,birch,tree,0.009999999776482582,0.9932029247283936
159,train_pos,1,clavichord,keyboard instrument,0.009999999776482582,0.9932217597961426
159,train_pos,1,clarinet,woodwind,0.009999999776482582,0.9976176619529724
159,train_pos,1,upper body clothing,clothing,0.009999999776482582,0.9761733412742615
159,train_pos,1,daisy,flowering plant,0.009999999776482582,0.9913414120674133
159,train_pos,1,jacket,upper body clothing,0.009999999776482582,0.993794322013855
159,train_pos,1,butterfly,insect,0.009999999776482582,0.9966773986816406
159,train_pos,1,educational building,building,0.009999999776482582,0.9793320894241333
159,train_pos,1,gecko,reptile,0.009999999776482582,0.9968649744987488
159,train_pos,1,shovel,gardening tool,0.009999999776482582,0.9959115982055664
159,train_pos,1,tape measure,measuring tool,0.009999999776482582,0.996367335319519
159,train_pos,1,cedar,tree,0.009999999776482582,0.9963066577911377
159,train_pos,1,tomato,vegetable,0.009999999776482582,0.9910919070243835
159,train_pos,1,organ,keyboard instrument,0.009999999776482582,0.9977734684944153
159,train_pos,1,space shuttle,spacecraft,0.009999999776482582,0.9923827052116394
159,train_pos,1,residential building,building,0.009999999776482582,0.9794156551361084
159,train_pos,1,cucumber,vegetable,0.009999999776482582,0.9966737031936646
159,train_pos,1,helicopter,aircraft,0.009999999776482582,0.9884505271911621
159,train_pos,1,pants,lower body clothing,0.009999999776482582,0.9973124265670776
159,train_pos,1,pasta,grain product,0.009999999776482582,0.9961091876029968
159,train_pos,1,sheep,mammal,0.009999999776482582,0.9966177344322205
159,train_pos,1,chisel,hand tool,0.009999999776482582,0.9957477450370789
159,train_pos,1,harpsichord,keyboard instrument,0.009999999776482582,0.9956756234169006
159,train_pos,1,piccolo,woodwind,0.009999999776482582,0.9975666999816895
159,train_pos,1,library,educational building,0.009999999776482582,0.993126392364502
159,train_pos,1,truck,road vehicle,0.009999999776482582,0.9951369166374207
159,train_pos,1,animal,physical object,0.009999999776482582,0.9790760278701782
159,train_pos,1,file,hand tool,0.009999999776482582,0.9935344457626343
159,train_pos,1,footwear,clothing,0.009999999776482582,0.9773340821266174
159,train_pos,1,christmas cactus,cactus,0.009999999776482582,0.9947351217269897
159,train_pos,1,grape,fruit,0.009999999776482582,0.994432270526886
159,train_pos,1,sausage,meat,0.009999999776482582,0.9942593574523926
159,train_pos,1,monorail,rail vehicle,0.009999999776482582,0.9914205074310303
159,train_pos,1,ruler,measuring tool,0.009999999776482582,0.9931012392044067
159,train_pos,1,industrial building,building,0.009999999776482582,0.9796627163887024
159,train_pos,1,potato,vegetable,0.009999999776482582,0.9936502575874329
159,train_pos,1,zebra,mammal,0.009999999776482582,0.9966897964477539
159,train_pos,1,bread,grain product,0.009999999776482582,0.9959808588027954
159,train_pos,1,spacecraft,vehicle,0.009999999776482582,0.9784860610961914
159,train_pos,1,probe,spacecraft,0.009999999776482582,0.9932100176811218
159,train_pos,1,coat,upper body clothing,0.009999999776482582,0.9972386360168457
159,train_pos,1,apple,fruit,0.009999999776482582,0.9969148635864258
159,train_pos,1,hand drill,hand tool,0.009999999776482582,0.9975897073745728
159,train_pos,1,piano,keyboard instrument,0.009999999776482582,0.9954291582107544
159,train_pos,1,beanie,headwear,0.009999999776482582,0.9870849251747131
159,train_pos,1,cymbals,percussion instrument,0.009999999776482582,0.9977561831474304
159,train_pos,1,dessert,food,0.009999999776482582,0.9763447046279907
159,train_pos,1,cello,string instrument,0.009999999776482582,0.997654139995575
159,train_pos,1,cream,dairy product,0.009999999776482582,0.9867776036262512
159,train_pos,1,fly,insect,0.009999999776482582,0.984596312046051
159,train_pos,1,lower body clothing,clothing,0.009999999776482582,0.9772821664810181
159,train_pos,1,screwdriver,hand tool,0.009999999776482582,0.9901010990142822
159,train_pos,1,shirt,upper body clothing,0.009999999776482582,0.9945665597915649
159,train_pos,1,pudding,dessert,0.009999999776482582,0.991127073764801
159,train_pos,1,pie,dessert,0.009999999776482582,0.9935535192489624
159,train_pos,1,shorts,lower body clothing,0.009999999776482582,0.9923933744430542
159,train_pos,1,bird,animal,0.009999999776482582,0.9772195219993591
159,train_pos,1,taxi,road vehicle,0.009999999776482582,0.9950544834136963
159,train_pos,1,micrometer,measuring tool,0.009999999776482582,0.9917492866516113
159,train_pos,1,trumpet,brass instrument,0.009999999776482582,0.9955756664276123
159,train_pos,1,sneakers,footwear,0.009999999776482582,0.9906734824180603
159,train_pos,1,canoe,watercraft,0.009999999776482582,0.9921241402626038
159,train_pos,1,willow,tree,0.009999999776482582,0.9961989521980286
159,train_pos,1,mallet,hand tool,0.009999999776482582,0.9902936220169067
159,train_pos,1,belt,accessory,0.009999999776482582,0.9947329759597778
159,train_pos,1,english horn,woodwind,0.009999999776482582,0.9953395128250122
159,train_pos,1,string instrument,instrument,0.009999999776482582,0.9777856469154358
159,train_pos,1,saxophone,woodwind,0.009999999776482582,0.9905133247375488
159,train_pos,1,leggings,lower body clothing,0.009999999776482582,0.9922534823417664
159,train_pos,1,high heels,footwear,0.009999999776482582,0.9971579313278198
159,train_pos,1,tortoise,reptile,0.009999999776482582,0.994175374507904
159,train_pos,1,tree,plant,0.009999999776482582,0.9744694232940674
159,train_pos,1,airliner,aircraft,0.009999999776482582,0.9927861094474792
159,train_pos,1,pine,tree,0.009999999776482582,0.9903501272201538
159,train_pos,1,sweater,upper body clothing,0.009999999776482582,0.9909026026725769
159,train_pos,1,percussion instrument,instrument,0.009999999776482582,0.9781951308250427
159,train_pos,1,trout,fish,0.009999999776482582,0.9950976967811584
159,train_pos,1,ice cream,dessert,0.009999999776482582,0.9870740175247192
159,train_pos,1,tree fern,fern,0.009999999776482582,0.9934804439544678
159,train_pos,1,cabbage,vegetable,0.009999999776482582,0.9967142343521118
159,train_pos,1,pepper,vegetable,0.009999999776482582,0.9909430146217346
159,train_pos,1,harp,string instrument,0.009999999776482582,0.9902560114860535
159,train_pos,1,tuna,fish,0.009999999776482582,0.9904081225395203
159,train_pos,1,bungalow,residential building,0.009999999776482582,0.9928966164588928
159,train_pos,1,mosque,religious building,0.009999999776482582,0.9914435744285583
159,train_pos,1,motorcycle,road vehicle,0.009999999776482582,0.9948104619979858
159,train_pos,1,car,road vehicle,0.009999999776482582,0.9907019138336182
159,train_pos,1,pear,fruit,0.009999999776482582,0.9915191531181335
