epoch,split,label,hypo,hyper,katz,sat
129,train_pos,1,supermarket,commercial building,0.0,0.9939016103744507
129,train_pos,1,hand tool,tool,0.0,0.9756197929382324
129,train_pos,1,peach,fruit,0.0,0.9960377216339111
129,train_pos,1,pike,fish,0.0,0.996212363243103
129,train_pos,1,nail gun,power tool,0.0,0.9964286684989929
129,train_pos,1,workshop,industrial building,0.0,0.982073187828064
129,train_pos,1,noodles,grain product,0.0,0.9866454005241394
129,train_pos,1,tortilla,grain product,0.0,0.9975351095199585
129,train_pos,1,store,commercial building,0.0,0.9910434484481812
129,train_pos,1,flowering plant,plant,0.0,0.9808417558670044
129,train_pos,1,fish,animal,0.0,0.9809337258338928
129,train_pos,1,glider,aircraft,0.0,0.9923707246780396
129,train_pos,1,aircraft,vehicle,0.0,0.9759235978126526
129,train_pos,1,meat,food,0.0,0.982772707939148
129,train_pos,1,clothing,physical object,0.0,0.9569198489189148
129,train_pos,1,ferry,watercraft,0.0,0.9916689395904541
129,train_pos,1,plant,physical object,0.0,0.9669768214225769
129,train_pos,1,oak,tree,0.0,0.9967175126075745
129,train_pos,1,saw,hand tool,0.0,0.9987316727638245
129,train_pos,1,scarf,accessory,0.0,0.9904943704605103
129,train_pos,1,salmon,fish,0.0,0.9871640205383301
129,train_pos,1,bacon,meat,0.0,0.998261034488678
129,train_pos,1,viola,string instrument,0.0,0.9959241151809692
129,train_pos,1,road vehicle,vehicle,0.0,0.9720760583877563
129,train_pos,1,mosquito,insect,0.0,0.9864310622215271
129,train_pos,1,trousers,lower body clothing,0.0,0.9904909133911133
129,train_pos,1,moth,insect,0.0,0.9895510077476501
129,train_pos,1,airplane,aircraft,0.0,0.9984228610992432
129,train_pos,1,bat,mammal,0.0,0.9981995820999146
129,train_pos,1,synagogue,religious building,0.0,0.9967939257621765
129,train_pos,1,power plant,industrial building,0.0,0.991851270198822
129,train_pos,1,cereal,grain product,0.0,0.9861493110656738
129,train_pos,1,lecture hall,educational building,0.0,0.994042694568634
129,train_pos,1,bassoon,woodwind,0.0,0.995707631111145
129,train_pos,1,sailboat,watercraft,0.0,0.9918072819709778
