epoch,split,label,hypo,hyper,katz,sat
129,train_pos,1,supermarket,commercial building,0.009999999776482582,0.9907191395759583
129,train_pos,1,hand tool,tool,0.009999999776482582,0.9727481007575989
129,train_pos,1,peach,fruit,0.009999999776482582,0.9922975897789001
129,train_pos,1,pike,fish,0.009999999776482582,0.9923158884048462
129,train_pos,1,nail gun,power tool,0.009999999776482582,0.9946708083152771
129,train_pos,1,workshop,industrial building,0.009999999776482582,0.9835650324821472
129,train_pos,1,noodles,grain product,0.009999999776482582,0.9861974120140076
129,train_pos,1,tortilla,grain product,0.009999999776482582,0.9946237802505493
129,train_pos,1,store,commercial building,0.009999999776482582,0.9888500571250916
129,train_pos,1,flowering plant,plant,0.009999999776482582,0.9770956039428711
129,train_pos,1,fish,animal,0.009999999776482582,0.9715178608894348
129,train_pos,1,glider,aircraft,0.009999999776482582,0.9898271560668945
129,train_pos,1,aircraft,vehicle,0.009999999776482582,0.9722766876220703
129,train_pos,1,meat,food,0.009999999776482582,0.9724913239479065
129,train_pos,1,clothing,physical object,0.009999999776482582,0.9711493253707886
129,train_pos,1,ferry,watercraft,0.009999999776482582,0.989264726638794
129,train_pos,1,plant,physical object,0.009999999776482582,0.9729087352752686
129,train_pos,1,oak,tree,0.009999999776482582,0.9950209856033325
129,train_pos,1,saw,hand tool,0.009999999776482582,0.996877908706665
129,train_pos,1,scarf,accessory,0.009999999776482582,0.9887336492538452
129,train_pos,1,salmon,fish,0.009999999776482582,0.9879215955734253
129,train_pos,1,bacon,meat,0.009999999776482582,0.9955704808235168
129,train_pos,1,viola,string instrument,0.009999999776482582,0.9936990737915039
129,train_pos,1,road vehicle,vehicle,0.009999999776482582,0.9701499342918396
129,train_pos,1,mosquito,insect,0.009999999776482582,0.9888132214546204
129,train_pos,1,trousers,lower body clothing,0.009999999776482582,0.9891185760498047
129,train_pos,1,moth,insect,0.009999999776482582,0.9876139163970947
129,train_pos,1,airplane,aircraft,0.009999999776482582,0.9964129328727722
129,train_pos,1,bat,mammal,0.009999999776482582,0.9953723549842834
129,train_pos,1,synagogue,religious building,0.009999999776482582,0.9946388602256775
129,train_pos,1,power plant,industrial building,0.009999999776482582,0.989656925201416
129,train_pos,1,cereal,grain product,0.009999999776482582,0.9875505566596985
129,train_pos,1,lecture hall,educational building,0.009999999776482582,0.9912740588188171
129,train_pos,1,bassoon,woodwind,0.009999999776482582,0.9935471415519714
129,train_pos,1,sailboat,watercraft,0.009999999776482582,0.9893163442611694
129,train_pos,1,cap,headwear,0.009999999776482582,0.9867976307868958
129,train_pos,1,cat,mammal,0.009999999776482582,0.9865338802337646
129,train_pos,1,bus,road vehicle,0.009999999776482582,0.9963504076004028
129,train_pos,1,wasp,insect,0.009999999776482582,0.9956383109092712
129,train_pos,1,tulip,flowering plant,0.009999999776482582,0.9958856701850891
129,train_pos,1,helmet,headwear,0.009999999776482582,0.9953345656394958
129,train_pos,1,reptile,animal,0.009999999776482582,0.971606969833374
129,train_pos,1,seagull,bird,0.009999999776482582,0.9870619177818298
129,train_pos,1,rocket,spacecraft,0.009999999776482582,0.9896904230117798
129,train_pos,1,tram,rail vehicle,0.009999999776482582,0.9863057136535645
129,train_pos,1,sparrow,bird,0.009999999776482582,0.9957568049430847
129,train_pos,1,fern,plant,0.009999999776482582,0.9736335873603821
129,train_pos,1,temple,religious building,0.009999999776482582,0.9830717444419861
129,train_pos,1,yacht,watercraft,0.009999999776482582,0.996138870716095
129,train_pos,1,maple,tree,0.009999999776482582,0.9948750138282776
129,train_pos,1,kiwi,fruit,0.009999999776482582,0.9865493178367615
129,train_pos,1,blueberry,fruit,0.009999999776482582,0.9926730990409851
129,train_pos,1,bugle,brass instrument,0.009999999776482582,0.9966738224029541
129,train_pos,1,mammal,animal,0.009999999776482582,0.9706177711486816
129,train_pos,1,instrument,physical object,0.009999999776482582,0.9762356877326965
129,train_pos,1,lawn mower,gardening tool,0.009999999776482582,0.9905298352241516
129,train_pos,1,alto saxophone,woodwind,0.009999999776482582,0.9964619278907776
129,train_pos,1,boat,watercraft,0.009999999776482582,0.9875285625457764
129,train_pos,1,building,physical object,0.009999999776482582,0.9805083870887756
129,train_pos,1,beret,headwear,0.009999999776482582,0.9854345321655273
129,train_pos,1,dragonfly,insect,0.009999999776482582,0.9955986738204956
129,train_pos,1,hat,headwear,0.009999999776482582,0.9901971817016602
129,train_pos,1,rice,grain product,0.009999999776482582,0.9830251932144165
129,train_pos,1,jet,aircraft,0.009999999776482582,0.9964081645011902
