epoch,split,label,hypo,hyper,katz,sat
9,train_pos,1,supermarket,commercial building,0.0,0.5409929156303406
9,train_pos,1,hand tool,tool,0.0,0.5401737689971924
9,train_pos,1,peach,fruit,0.0,0.5338141918182373
9,train_pos,1,pike,fish,0.0,0.5378474593162537
9,train_pos,1,nail gun,power tool,0.0,0.5431166887283325
9,train_pos,1,workshop,industrial building,0.0,0.5333933234214783
9,train_pos,1,noodles,grain product,0.0,0.5168677568435669
9,train_pos,1,tortilla,grain product,0.0,0.5170412659645081
9,train_pos,1,store,commercial building,0.0,0.5404976010322571
9,train_pos,1,flowering plant,plant,0.0,0.5335955619812012
9,train_pos,1,fish,animal,0.0,0.5313811898231506
9,train_pos,1,glider,aircraft,0.0,0.5421080589294434
9,train_pos,1,aircraft,vehicle,0.0,0.5349081158638
9,train_pos,1,meat,food,0.0,0.5214685797691345
9,train_pos,1,clothing,physical object,0.0,0.5238428711891174
9,train_pos,1,ferry,watercraft,0.0,0.5418897867202759
9,train_pos,1,plant,physical object,0.0,0.5224064588546753
9,train_pos,1,oak,tree,0.0,0.5260292291641235
9,train_pos,1,saw,hand tool,0.0,0.543023407459259
9,train_pos,1,scarf,accessory,0.0,0.5352818369865417
9,train_pos,1,salmon,fish,0.0,0.5318717360496521
9,train_pos,1,bacon,meat,0.0,0.5239806175231934
9,train_pos,1,viola,string instrument,0.0,0.5439485907554626
9,train_pos,1,road vehicle,vehicle,0.0,0.5346015095710754
9,train_pos,1,mosquito,insect,0.0,0.5295304656028748
9,train_pos,1,trousers,lower body clothing,0.0,0.5364559292793274
9,train_pos,1,moth,insect,0.0,0.5310563445091248
9,train_pos,1,airplane,aircraft,0.0,0.5431416034698486
9,train_pos,1,bat,mammal,0.0,0.5363364815711975
9,train_pos,1,synagogue,religious building,0.0,0.5419889688491821
9,train_pos,1,power plant,industrial building,0.0,0.5408328175544739
9,train_pos,1,cereal,grain product,0.0,0.5132895708084106
9,train_pos,1,lecture hall,educational building,0.0,0.5409806966781616
9,train_pos,1,bassoon,woodwind,0.0,0.5431713461875916
9,train_pos,1,sailboat,watercraft,0.0,0.5419681072235107
9,train_pos,1,cap,headwear,0.0,0.5077622532844543
9,train_pos,1,cat,mammal,0.0,0.5353838205337524
9,train_pos,1,bus,road vehicle,0.0,0.5417382121086121
9,train_pos,1,wasp,insect,0.0,0.5325011610984802
9,train_pos,1,tulip,flowering plant,0.0,0.5374374985694885
9,train_pos,1,helmet,headwear,0.0,0.5093697309494019
9,train_pos,1,reptile,animal,0.0,0.5315681099891663
9,train_pos,1,seagull,bird,0.0,0.5330846309661865
9,train_pos,1,rocket,spacecraft,0.0,0.54408860206604
9,train_pos,1,tram,rail vehicle,0.0,0.5432767868041992
9,train_pos,1,sparrow,bird,0.0,0.5359066724777222
9,train_pos,1,fern,plant,0.0,0.5241630673408508
9,train_pos,1,temple,religious building,0.0,0.5389447808265686
9,train_pos,1,yacht,watercraft,0.0,0.5427275896072388
9,train_pos,1,maple,tree,0.0,0.5267550945281982
9,train_pos,1,kiwi,fruit,0.0,0.5307068824768066
9,train_pos,1,blueberry,fruit,0.0,0.5337343215942383
9,train_pos,1,bugle,brass instrument,0.0,0.5442757606506348
9,train_pos,1,mammal,animal,0.0,0.5328961610794067
9,train_pos,1,instrument,physical object,0.0,0.5302230715751648
9,train_pos,1,lawn mower,gardening tool,0.0,0.5410536527633667
9,train_pos,1,alto saxophone,woodwind,0.0,0.5447873473167419
9,train_pos,1,boat,watercraft,0.0,0.5396506786346436
9,train_pos,1,building,physical object,0.0,0.5305514335632324
9,train_pos,1,beret,headwear,0.0,0.5073276162147522
9,train_pos,1,dragonfly,insect,0.0,0.5329129695892334
9,train_pos,1,hat,headwear,0.0,0.5085920691490173
9,train_pos,1,rice,grain product,0.0,0.5108002424240112
9,train_pos,1,jet,aircraft,0.0,0.5431132316589355
9,train_pos,1,plum,fruit,0.0,0.5304988622665405
9,train_pos,1,hammer,hand tool,0.0,0.5430175065994263
9,train_pos,1,lamb,meat,0.0,0.522639274597168
9,train_pos,1,bee,insect,0.0,0.5322491526603699
9,train_pos,1,goldfish,fish,0.0,0.5379704236984253
9,train_pos,1,hotel,commercial building,0.0,0.5389120578765869
9,train_pos,1,drum kit,percussion instrument,0.0,0.5415195822715759
9,train_pos,1,triangle,percussion instrument,0.0,0.5439789295196533
9,train_pos,1,subway train,rail vehicle,0.0,0.5460897088050842
9,train_pos,1,crow,bird,0.0,0.5327227115631104
9,train_pos,1,minibus,road vehicle,0.0,0.5429819226264954
9,train_pos,1,snare drum,percussion instrument,0.0,0.543573260307312
9,train_pos,1,tiger,mammal,0.0,0.5332743525505066
9,train_pos,1,snake,reptile,0.0,0.5343270301818848
9,train_pos,1,bracelet,accessory,0.0,0.5433550477027893
9,train_pos,1,catfish,fish,0.0,0.5374073386192322
9,train_pos,1,pork,meat,0.0,0.5210437178611755
9,train_pos,1,tuba,brass instrument,0.0,0.5417242646217346
9,train_pos,1,accordion,keyboard instrument,0.0,0.5400728583335876
9,train_pos,1,spruce,tree,0.0,0.5247194766998291
9,train_pos,1,hoodie,upper body clothing,0.0,0.5652962327003479
9,train_pos,1,office building,commercial building,0.0,0.54267418384552
9,train_pos,1,necklace,accessory,0.0,0.5437807440757751
9,train_pos,1,pigeon,bird,0.0,0.5359315276145935
9,train_pos,1,whale,mammal,0.0,0.5360711216926575
9,train_pos,1,bracken,fern,0.0,0.5239888429641724
9,train_pos,1,elephant,mammal,0.0,0.5362133383750916
9,train_pos,1,apple tree,tree,0.0,0.5264931321144104
9,train_pos,1,alligator,reptile,0.0,0.5356138944625854
9,train_pos,1,carp,fish,0.0,0.5371382236480713
9,train_pos,1,bicycle,road vehicle,0.0,0.539553701877594
9,train_pos,1,barrel cactus,cactus,0.0,0.5290123820304871
9,train_pos,1,headwear,clothing,0.0,0.5304292440414429
9,train_pos,1,keyboard instrument,instrument,0.0,0.5433143377304077
9,train_pos,1,birch,tree,0.0,0.5249673128128052
9,train_pos,1,clavichord,keyboard instrument,0.0,0.5423478484153748
9,train_pos,1,clarinet,woodwind,0.0,0.5436222553253174
9,train_pos,1,upper body clothing,clothing,0.0,0.5352929830551147
9,train_pos,1,daisy,flowering plant,0.0,0.5347076654434204
9,train_pos,1,jacket,upper body clothing,0.0,0.5365451574325562
9,train_pos,1,butterfly,insect,0.0,0.5322830677032471
9,train_pos,1,educational building,building,0.0,0.5399084687232971
9,train_pos,1,gecko,reptile,0.0,0.5355036854743958
9,train_pos,1,shovel,gardening tool,0.0,0.5422229170799255
9,train_pos,1,tape measure,measuring tool,0.0,0.5415371656417847
9,train_pos,1,cedar,tree,0.0,0.5269127488136292
9,train_pos,1,tomato,vegetable,0.0,0.5243889689445496
9,train_pos,1,organ,keyboard instrument,0.0,0.5430997610092163
9,train_pos,1,space shuttle,spacecraft,0.0,0.5432412624359131
9,train_pos,1,residential building,building,0.0,0.5398405194282532
9,train_pos,1,cucumber,vegetable,0.0,0.5257774591445923
9,train_pos,1,helicopter,aircraft,0.0,0.539740264415741
9,train_pos,1,pants,lower body clothing,0.0,0.5376446843147278
9,train_pos,1,pasta,grain product,0.0,0.5180654525756836
9,train_pos,1,sheep,mammal,0.0,0.5365099906921387
9,train_pos,1,chisel,hand tool,0.0,0.5424844026565552
9,train_pos,1,harpsichord,keyboard instrument,0.0,0.542995810508728
9,train_pos,1,piccolo,woodwind,0.0,0.5439676642417908
9,train_pos,1,library,educational building,0.0,0.5413821935653687
9,train_pos,1,truck,road vehicle,0.0,0.5427172780036926
9,train_pos,1,animal,physical object,0.0,0.5262619853019714
9,train_pos,1,file,hand tool,0.0,0.5418745279312134
9,train_pos,1,footwear,clothing,0.0,0.5354679822921753
9,train_pos,1,christmas cactus,cactus,0.0,0.5298236608505249
9,train_pos,1,grape,fruit,0.0,0.5331767201423645
9,train_pos,1,sausage,meat,0.0,0.5232438445091248
9,train_pos,1,monorail,rail vehicle,0.0,0.5764938592910767
9,train_pos,1,ruler,measuring tool,0.0,0.5392085313796997
9,train_pos,1,industrial building,building,0.0,0.5399114489555359
9,train_pos,1,potato,vegetable,0.0,0.5237215161323547
9,train_pos,1,zebra,mammal,0.0,0.5367348194122314
9,train_pos,1,bread,grain product,0.0,0.5156849026679993
9,train_pos,1,spacecraft,vehicle,0.0,0.5353471636772156
9,train_pos,1,probe,spacecraft,0.0,0.5447155237197876
9,train_pos,1,coat,upper body clothing,0.0,0.5374842286109924
9,train_pos,1,apple,fruit,0.0,0.5340158343315125
9,train_pos,1,hand drill,hand tool,0.0,0.5380869507789612
9,train_pos,1,piano,keyboard instrument,0.0,0.5426350831985474
9,train_pos,1,beanie,headwear,0.0,0.5053500533103943
9,train_pos,1,cymbals,percussion instrument,0.0,0.5446594953536987
9,train_pos,1,dessert,food,0.0,0.5169999599456787
9,train_pos,1,cello,string instrument,0.0,0.5445592999458313
9,train_pos,1,cream,dairy product,0.0,0.5114720463752747
9,train_pos,1,fly,insect,0.0,0.5293475985527039
9,train_pos,1,lower body clothing,clothing,0.0,0.5353491306304932
9,train_pos,1,screwdriver,hand tool,0.0,0.5396307110786438
9,train_pos,1,shirt,upper body clothing,0.0,0.5368070006370544
9,train_pos,1,pudding,dessert,0.0,0.5106435418128967
9,train_pos,1,pie,dessert,0.0,0.515511155128479
9,train_pos,1,shorts,lower body clothing,0.0,0.5365455150604248
9,train_pos,1,bird,animal,0.0,0.53266441822052
9,train_pos,1,taxi,road vehicle,0.0,0.5422955751419067
9,train_pos,1,micrometer,measuring tool,0.0,0.5391182899475098
9,train_pos,1,trumpet,brass instrument,0.0,0.5437606573104858
9,train_pos,1,sneakers,footwear,0.0,0.5356528162956238
9,train_pos,1,canoe,watercraft,0.0,0.5416677594184875
9,train_pos,1,willow,tree,0.0,0.5258009433746338
9,train_pos,1,mallet,hand tool,0.0,0.5404722690582275
9,train_pos,1,belt,accessory,0.0,0.5381643772125244
9,train_pos,1,english horn,woodwind,0.0,0.5432217717170715
9,train_pos,1,string instrument,instrument,0.0,0.5410706400871277
9,train_pos,1,saxophone,woodwind,0.0,0.5406042337417603
9,train_pos,1,leggings,lower body clothing,0.0,0.5364776253700256
9,train_pos,1,high heels,footwear,0.0,0.5380299687385559
9,train_pos,1,tortoise,reptile,0.0,0.534717857837677
9,train_pos,1,tree,plant,0.0,0.5243881344795227
9,train_pos,1,airliner,aircraft,0.0,0.5420554876327515
9,train_pos,1,pine,tree,0.0,0.5256748795509338
9,train_pos,1,sweater,upper body clothing,0.0,0.5342218279838562
9,train_pos,1,percussion instrument,instrument,0.0,0.5413342118263245
9,train_pos,1,trout,fish,0.0,0.5349944829940796
9,train_pos,1,ice cream,dessert,0.0,0.5092712044715881
9,train_pos,1,tree fern,fern,0.0,0.5252561569213867
9,train_pos,1,cabbage,vegetable,0.0,0.5257343053817749
9,train_pos,1,pepper,vegetable,0.0,0.5243605971336365
9,train_pos,1,harp,string instrument,0.0,0.5442570447921753
9,train_pos,1,tuna,fish,0.0,0.5346274375915527
9,train_pos,1,bungalow,residential building,0.0,0.5414034128189087
9,train_pos,1,mosque,religious building,0.0,0.5399400591850281
9,train_pos,1,motorcycle,road vehicle,0.0,0.5423747301101685
9,train_pos,1,car,road vehicle,0.0,0.5394816994667053
9,train_pos,1,pear,fruit,0.0,0.5326285362243652
9,train_pos,1,power tool,tool,0.0,0.5408912897109985
9,train_pos,1,gardening tool,tool,0.0,0.5400025248527527
9,train_pos,1,slippers,footwear,0.0,0.5377379059791565
9,train_pos,1,space station,spacecraft,0.0,0.5312005281448364
9,train_pos,1,maidenhair fern,fern,0.0,0.5238016843795776
9,train_pos,1,gloves,accessory,0.0,0.5359625816345215
9,train_pos,1,utility knife,hand tool,0.0,0.5412760376930237
9,train_pos,1,caliper,measuring tool,0.0,0.5387944579124451
9,train_pos,1,marimba,percussion instrument,0.0,0.5416495203971863
9,train_pos,1,bamboo,grass,0.0,0.5301938056945801
9,train_pos,1,commercial building,building,0.0,0.5398524403572083
9,train_pos,1,ukulele,string instrument,0.0,0.5439761281013489
