epoch,split,label,hypo,hyper,katz,sat
19,train_pos,1,supermarket,commercial building,0.009999999776482582,0.5583980083465576
19,train_pos,1,hand tool,tool,0.009999999776482582,0.5221911072731018
19,train_pos,1,peach,fruit,0.009999999776482582,0.5518197417259216
19,train_pos,1,pike,fish,0.009999999776482582,0.5505582094192505
19,train_pos,1,nail gun,power tool,0.009999999776482582,0.5722837448120117
19,train_pos,1,workshop,industrial building,0.009999999776482582,0.5384426712989807
19,train_pos,1,noodles,grain product,0.009999999776482582,0.538037121295929
19,train_pos,1,tortilla,grain product,0.009999999776482582,0.5542314052581787
19,train_pos,1,store,commercial building,0.009999999776482582,0.5568649768829346
19,train_pos,1,flowering plant,plant,0.009999999776482582,0.5227094888687134
19,train_pos,1,fish,animal,0.009999999776482582,0.5006693005561829
19,train_pos,1,glider,aircraft,0.009999999776482582,0.5600433349609375
19,train_pos,1,aircraft,vehicle,0.009999999776482582,0.5186078548431396
19,train_pos,1,meat,food,0.009999999776482582,0.5040714144706726
19,train_pos,1,clothing,physical object,0.009999999776482582,0.5275932550430298
19,train_pos,1,ferry,watercraft,0.009999999776482582,0.5593690276145935
19,train_pos,1,plant,physical object,0.009999999776482582,0.5205631256103516
19,train_pos,1,oak,tree,0.009999999776482582,0.5558342933654785
19,train_pos,1,saw,hand tool,0.009999999776482582,0.5835492014884949
19,train_pos,1,scarf,accessory,0.009999999776482582,0.5507919192314148
19,train_pos,1,salmon,fish,0.009999999776482582,0.532696008682251
19,train_pos,1,bacon,meat,0.009999999776482582,0.5607948303222656
19,train_pos,1,viola,string instrument,0.009999999776482582,0.5685672163963318
19,train_pos,1,road vehicle,vehicle,0.009999999776482582,0.5176644921302795
19,train_pos,1,mosquito,insect,0.009999999776482582,0.5354741215705872
19,train_pos,1,trousers,lower body clothing,0.009999999776482582,0.557782769203186
19,train_pos,1,moth,insect,0.009999999776482582,0.5428661704063416
19,train_pos,1,airplane,aircraft,0.009999999776482582,0.5780224204063416
19,train_pos,1,bat,mammal,0.009999999776482582,0.5624516606330872
19,train_pos,1,synagogue,religious building,0.009999999776482582,0.5698505640029907
19,train_pos,1,power plant,industrial building,0.009999999776482582,0.5551301836967468
19,train_pos,1,cereal,grain product,0.009999999776482582,0.5413142442703247
19,train_pos,1,lecture hall,educational building,0.009999999776482582,0.5609700679779053
19,train_pos,1,bassoon,woodwind,0.009999999776482582,0.5674281716346741
19,train_pos,1,sailboat,watercraft,0.009999999776482582,0.5593416094779968
19,train_pos,1,cap,headwear,0.009999999776482582,0.5346692204475403
19,train_pos,1,cat,mammal,0.009999999776482582,0.5438652634620667
19,train_pos,1,bus,road vehicle,0.009999999776482582,0.5762595534324646
19,train_pos,1,wasp,insect,0.009999999776482582,0.5616841316223145
19,train_pos,1,tulip,flowering plant,0.009999999776482582,0.5598417520523071
19,train_pos,1,helmet,headwear,0.009999999776482582,0.5531302094459534
19,train_pos,1,reptile,animal,0.009999999776482582,0.5036210417747498
19,train_pos,1,seagull,bird,0.009999999776482582,0.5326278805732727
19,train_pos,1,rocket,spacecraft,0.009999999776482582,0.562610924243927
19,train_pos,1,tram,rail vehicle,0.009999999776482582,0.5461592078208923
19,train_pos,1,sparrow,bird,0.009999999776482582,0.5626257658004761
19,train_pos,1,fern,plant,0.009999999776482582,0.5021153092384338
19,train_pos,1,temple,religious building,0.009999999776482582,0.5378299951553345
19,train_pos,1,yacht,watercraft,0.009999999776482582,0.5769777297973633
19,train_pos,1,maple,tree,0.009999999776482582,0.5563811659812927
19,train_pos,1,kiwi,fruit,0.009999999776482582,0.5340724587440491
19,train_pos,1,blueberry,fruit,0.009999999776482582,0.5524803996086121
19,train_pos,1,bugle,brass instrument,0.009999999776482582,0.5800526738166809
19,train_pos,1,mammal,animal,0.009999999776482582,0.5047106742858887
19,train_pos,1,instrument,physical object,0.009999999776482582,0.5376638174057007
19,train_pos,1,lawn mower,gardening tool,0.009999999776482582,0.5647180676460266
19,train_pos,1,alto saxophone,woodwind,0.009999999776482582,0.56856369972229
19,train_pos,1,boat,watercraft,0.009999999776482582,0.5503526329994202
19,train_pos,1,building,physical object,0.009999999776482582,0.5453477501869202
19,train_pos,1,beret,headwear,0.009999999776482582,0.5332193970680237
19,train_pos,1,dragonfly,insect,0.009999999776482582,0.5614112615585327
19,train_pos,1,hat,headwear,0.009999999776482582,0.5394344925880432
19,train_pos,1,rice,grain product,0.009999999776482582,0.521009624004364
19,train_pos,1,jet,aircraft,0.009999999776482582,0.577763020992279
19,train_pos,1,plum,fruit,0.009999999776482582,0.5343161821365356
19,train_pos,1,hammer,hand tool,0.009999999776482582,0.5834771990776062
19,train_pos,1,lamb,meat,0.009999999776482582,0.5405681133270264
19,train_pos,1,bee,insect,0.009999999776482582,0.5496793985366821
19,train_pos,1,goldfish,fish,0.009999999776482582,0.5504584908485413
19,train_pos,1,hotel,commercial building,0.009999999776482582,0.5385553240776062
19,train_pos,1,drum kit,percussion instrument,0.009999999776482582,0.5511085987091064
19,train_pos,1,triangle,percussion instrument,0.009999999776482582,0.5686959624290466
19,train_pos,1,subway train,rail vehicle,0.009999999776482582,0.5729671716690063
19,train_pos,1,crow,bird,0.009999999776482582,0.5324715375900269
19,train_pos,1,minibus,road vehicle,0.009999999776482582,0.5686774253845215
19,train_pos,1,snare drum,percussion instrument,0.009999999776482582,0.5628877282142639
19,train_pos,1,tiger,mammal,0.009999999776482582,0.5353619456291199
19,train_pos,1,snake,reptile,0.009999999776482582,0.542801558971405
19,train_pos,1,bracelet,accessory,0.009999999776482582,0.5661265254020691
19,train_pos,1,catfish,fish,0.009999999776482582,0.5438458323478699
19,train_pos,1,pork,meat,0.009999999776482582,0.5332611799240112
19,train_pos,1,tuba,brass instrument,0.009999999776482582,0.5509535074234009
19,train_pos,1,accordion,keyboard instrument,0.009999999776482582,0.5511261820793152
19,train_pos,1,spruce,tree,0.009999999776482582,0.5368300080299377
19,train_pos,1,hoodie,upper body clothing,0.009999999776482582,0.6091553568840027
19,train_pos,1,office building,commercial building,0.009999999776482582,0.5808807015419006
19,train_pos,1,necklace,accessory,0.009999999776482582,0.5686315894126892
19,train_pos,1,pigeon,bird,0.009999999776482582,0.5621649622917175
19,train_pos,1,whale,mammal,0.009999999776482582,0.5624060034751892
19,train_pos,1,bracken,fern,0.009999999776482582,0.5348090529441833
19,train_pos,1,elephant,mammal,0.009999999776482582,0.5617080926895142
19,train_pos,1,apple tree,tree,0.009999999776482582,0.5568439364433289
19,train_pos,1,alligator,reptile,0.009999999776482582,0.561562716960907
19,train_pos,1,carp,fish,0.009999999776482582,0.542057991027832
19,train_pos,1,bicycle,road vehicle,0.009999999776482582,0.5378058552742004
19,train_pos,1,barrel cactus,cactus,0.009999999776482582,0.5443204045295715
19,train_pos,1,headwear,clothing,0.009999999776482582,0.5237153172492981
19,train_pos,1,keyboard instrument,instrument,0.009999999776482582,0.5200737714767456
19,train_pos,1,birch,tree,0.009999999776482582,0.5440898537635803
19,train_pos,1,clavichord,keyboard instrument,0.009999999776482582,0.5624956488609314
19,train_pos,1,clarinet,woodwind,0.009999999776482582,0.579174816608429
19,train_pos,1,upper body clothing,clothing,0.009999999776482582,0.5160298943519592
19,train_pos,1,daisy,flowering plant,0.009999999776482582,0.5355408787727356
19,train_pos,1,jacket,upper body clothing,0.009999999776482582,0.5615754723548889
19,train_pos,1,butterfly,insect,0.009999999776482582,0.5609745979309082
19,train_pos,1,educational building,building,0.009999999776482582,0.5201445817947388
19,train_pos,1,gecko,reptile,0.009999999776482582,0.5615674257278442
19,train_pos,1,shovel,gardening tool,0.009999999776482582,0.5718626976013184
19,train_pos,1,tape measure,measuring tool,0.009999999776482582,0.5696415305137634
19,train_pos,1,cedar,tree,0.009999999776482582,0.55706787109375
19,train_pos,1,tomato,vegetable,0.009999999776482582,0.5420656204223633
19,train_pos,1,organ,keyboard instrument,0.009999999776482582,0.5807400941848755
19,train_pos,1,space shuttle,spacecraft,0.009999999776482582,0.56069016456604
19,train_pos,1,residential building,building,0.009999999776482582,0.5203779339790344
19,train_pos,1,cucumber,vegetable,0.009999999776482582,0.5600873231887817
19,train_pos,1,helicopter,aircraft,0.009999999776482582,0.5370067954063416
19,train_pos,1,pants,lower body clothing,0.009999999776482582,0.5764957666397095
19,train_pos,1,pasta,grain product,0.009999999776482582,0.5548233389854431
19,train_pos,1,sheep,mammal,0.009999999776482582,0.56171715259552
19,train_pos,1,chisel,hand tool,0.009999999776482582,0.5704454779624939
19,train_pos,1,harpsichord,keyboard instrument,0.009999999776482582,0.5690732598304749
19,train_pos,1,piccolo,woodwind,0.009999999776482582,0.579609215259552
19,train_pos,1,library,educational building,0.009999999776482582,0.5616070032119751
19,train_pos,1,truck,road vehicle,0.009999999776482582,0.5672451853752136
19,train_pos,1,animal,physical object,0.009999999776482582,0.5185925364494324
19,train_pos,1,file,hand tool,0.009999999776482582,0.5648340582847595
19,train_pos,1,footwear,clothing,0.009999999776482582,0.5167726874351501
19,train_pos,1,christmas cactus,cactus,0.009999999776482582,0.5490003824234009
19,train_pos,1,grape,fruit,0.009999999776482582,0.5516337752342224
19,train_pos,1,sausage,meat,0.009999999776482582,0.5494444370269775
19,train_pos,1,monorail,rail vehicle,0.009999999776482582,0.5779678225517273
19,train_pos,1,ruler,measuring tool,0.009999999776482582,0.5544063448905945
19,train_pos,1,industrial building,building,0.009999999776482582,0.5197350978851318
