epoch,split,label,hypo,hyper,katz,sat
49,train_pos,1,supermarket,commercial building,0.009999999776482582,0.8105162978172302
49,train_pos,1,hand tool,tool,0.009999999776482582,0.7626276016235352
49,train_pos,1,peach,fruit,0.009999999776482582,0.8179712295532227
49,train_pos,1,pike,fish,0.009999999776482582,0.8196694850921631
49,train_pos,1,nail gun,power tool,0.009999999776482582,0.8441601991653442
49,train_pos,1,workshop,industrial building,0.009999999776482582,0.7582205533981323
49,train_pos,1,noodles,grain product,0.009999999776482582,0.7676576972007751
49,train_pos,1,tortilla,grain product,0.009999999776482582,0.8308837413787842
49,train_pos,1,store,commercial building,0.009999999776482582,0.7994638085365295
49,train_pos,1,flowering plant,plant,0.009999999776482582,0.7628477215766907
49,train_pos,1,fish,animal,0.009999999776482582,0.734334409236908
49,train_pos,1,glider,aircraft,0.009999999776482582,0.8054450750350952
49,train_pos,1,aircraft,vehicle,0.009999999776482582,0.7466024160385132
49,train_pos,1,meat,food,0.009999999776482582,0.7296699285507202
49,train_pos,1,clothing,physical object,0.009999999776482582,0.7377673387527466
49,train_pos,1,ferry,watercraft,0.009999999776482582,0.8038344383239746
49,train_pos,1,plant,physical object,0.009999999776482582,0.7353572845458984
49,train_pos,1,oak,tree,0.009999999776482582,0.837742805480957
49,train_pos,1,saw,hand tool,0.009999999776482582,0.8700429797172546
49,train_pos,1,scarf,accessory,0.009999999776482582,0.7783833742141724
49,train_pos,1,salmon,fish,0.009999999776482582,0.7604946494102478
49,train_pos,1,bacon,meat,0.009999999776482582,0.8428651094436646
49,train_pos,1,viola,string instrument,0.009999999776482582,0.8367286324501038
49,train_pos,1,road vehicle,vehicle,0.009999999776482582,0.7430779337882996
49,train_pos,1,mosquito,insect,0.009999999776482582,0.7642322778701782
49,train_pos,1,trousers,lower body clothing,0.009999999776482582,0.801025927066803
49,train_pos,1,moth,insect,0.009999999776482582,0.7876809239387512
49,train_pos,1,airplane,aircraft,0.009999999776482582,0.8600388169288635
49,train_pos,1,bat,mammal,0.009999999776482582,0.8483003377914429
49,train_pos,1,synagogue,religious building,0.009999999776482582,0.8404607176780701
49,train_pos,1,power plant,industrial building,0.009999999776482582,0.8058993816375732
49,train_pos,1,cereal,grain product,0.009999999776482582,0.7779477834701538
49,train_pos,1,lecture hall,educational building,0.009999999776482582,0.814447820186615
49,train_pos,1,bassoon,woodwind,0.009999999776482582,0.8353412747383118
49,train_pos,1,sailboat,watercraft,0.009999999776482582,0.803622841835022
49,train_pos,1,cap,headwear,0.009999999776482582,0.7630009651184082
49,train_pos,1,cat,mammal,0.009999999776482582,0.7855537533760071
49,train_pos,1,bus,road vehicle,0.009999999776482582,0.8578651547431946
49,train_pos,1,wasp,insect,0.009999999776482582,0.84807288646698
49,train_pos,1,tulip,flowering plant,0.009999999776482582,0.8484544157981873
49,train_pos,1,helmet,headwear,0.009999999776482582,0.8335638642311096
49,train_pos,1,reptile,animal,0.009999999776482582,0.7368218898773193
49,train_pos,1,seagull,bird,0.009999999776482582,0.761062502861023
49,train_pos,1,rocket,spacecraft,0.009999999776482582,0.8066052794456482
49,train_pos,1,tram,rail vehicle,0.009999999776482582,0.777440071105957
49,train_pos,1,sparrow,bird,0.009999999776482582,0.8509143590927124
49,train_pos,1,fern,plant,0.009999999776482582,0.735761821269989
49,train_pos,1,temple,religious building,0.009999999776482582,0.7541056871414185
49,train_pos,1,yacht,watercraft,0.009999999776482582,0.8578794598579407
49,train_pos,1,maple,tree,0.009999999776482582,0.8380365967750549
49,train_pos,1,kiwi,fruit,0.009999999776482582,0.7588286995887756
49,train_pos,1,blueberry,fruit,0.009999999776482582,0.8195697069168091
49,train_pos,1,bugle,brass instrument,0.009999999776482582,0.866510808467865
49,train_pos,1,mammal,animal,0.009999999776482582,0.7374417781829834
49,train_pos,1,instrument,physical object,0.009999999776482582,0.7579185366630554
49,train_pos,1,lawn mower,gardening tool,0.009999999776482582,0.8159315586090088
49,train_pos,1,alto saxophone,woodwind,0.009999999776482582,0.8596140146255493
49,train_pos,1,boat,watercraft,0.009999999776482582,0.769995391368866
49,train_pos,1,building,physical object,0.009999999776482582,0.7750747799873352
49,train_pos,1,beret,headwear,0.009999999776482582,0.7606856226921082
49,train_pos,1,dragonfly,insect,0.009999999776482582,0.8475403785705566
49,train_pos,1,hat,headwear,0.009999999776482582,0.789192259311676
49,train_pos,1,rice,grain product,0.009999999776482582,0.7075809836387634
49,train_pos,1,jet,aircraft,0.009999999776482582,0.8594349026679993
49,train_pos,1,plum,fruit,0.009999999776482582,0.7591570019721985
49,train_pos,1,hammer,hand tool,0.009999999776482582,0.870272696018219
49,train_pos,1,lamb,meat,0.009999999776482582,0.7702720761299133
49,train_pos,1,bee,insect,0.009999999776482582,0.8144708871841431
49,train_pos,1,goldfish,fish,0.009999999776482582,0.8212569952011108
49,train_pos,1,hotel,commercial building,0.009999999776482582,0.7550168037414551
49,train_pos,1,drum kit,percussion instrument,0.009999999776482582,0.7819278240203857
49,train_pos,1,triangle,percussion instrument,0.009999999776482582,0.8387463688850403
49,train_pos,1,subway train,rail vehicle,0.009999999776482582,0.8564603924751282
49,train_pos,1,crow,bird,0.009999999776482582,0.7599160075187683
49,train_pos,1,minibus,road vehicle,0.009999999776482582,0.8328201770782471
49,train_pos,1,snare drum,percussion instrument,0.009999999776482582,0.8186711668968201
49,train_pos,1,tiger,mammal,0.009999999776482582,0.758380115032196
49,train_pos,1,snake,reptile,0.009999999776482582,0.7892771363258362
49,train_pos,1,bracelet,accessory,0.009999999776482582,0.8233428597450256
49,train_pos,1,catfish,fish,0.009999999776482582,0.7957268953323364
49,train_pos,1,pork,meat,0.009999999776482582,0.7508838772773743
49,train_pos,1,tuba,brass instrument,0.009999999776482582,0.7829911708831787
49,train_pos,1,accordion,keyboard instrument,0.009999999776482582,0.7823438048362732
49,train_pos,1,spruce,tree,0.009999999776482582,0.7613983154296875
49,train_pos,1,hoodie,upper body clothing,0.009999999776482582,0.8850275278091431
49,train_pos,1,office building,commercial building,0.009999999776482582,0.8679338693618774
49,train_pos,1,necklace,accessory,0.009999999776482582,0.8202784061431885
49,train_pos,1,pigeon,bird,0.009999999776482582,0.849972665309906
49,train_pos,1,whale,mammal,0.009999999776482582,0.8484023809432983
49,train_pos,1,bracken,fern,0.009999999776482582,0.7623160481452942
49,train_pos,1,elephant,mammal,0.009999999776482582,0.8479186296463013
49,train_pos,1,apple tree,tree,0.009999999776482582,0.8389605283737183
49,train_pos,1,alligator,reptile,0.009999999776482582,0.8493415713310242
49,train_pos,1,carp,fish,0.009999999776482582,0.7898834347724915
49,train_pos,1,bicycle,road vehicle,0.009999999776482582,0.7457582950592041
49,train_pos,1,barrel cactus,cactus,0.009999999776482582,0.7868126034736633
49,train_pos,1,headwear,clothing,0.009999999776482582,0.7624750137329102
49,train_pos,1,keyboard instrument,instrument,0.009999999776482582,0.7591274380683899
49,train_pos,1,birch,tree,0.009999999776482582,0.8010862469673157
49,train_pos,1,clavichord,keyboard instrument,0.009999999776482582,0.8126215934753418
49,train_pos,1,clarinet,woodwind,0.009999999776482582,0.8656418323516846
49,train_pos,1,upper body clothing,clothing,0.009999999776482582,0.7460271716117859
49,train_pos,1,daisy,flowering plant,0.009999999776482582,0.7688789963722229
49,train_pos,1,jacket,upper body clothing,0.009999999776482582,0.8166776299476624
49,train_pos,1,butterfly,insect,0.009999999776482582,0.8468835949897766
49,train_pos,1,educational building,building,0.009999999776482582,0.763124942779541
49,train_pos,1,gecko,reptile,0.009999999776482582,0.8490637540817261
49,train_pos,1,shovel,gardening tool,0.009999999776482582,0.840796709060669
49,train_pos,1,tape measure,measuring tool,0.009999999776482582,0.843212366104126
49,train_pos,1,cedar,tree,0.009999999776482582,0.8387184143066406
49,train_pos,1,tomato,vegetable,0.009999999776482582,0.7784879803657532
49,train_pos,1,organ,keyboard instrument,0.009999999776482582,0.8668676614761353
49,train_pos,1,space shuttle,spacecraft,0.009999999776482582,0.8060550093650818
49,train_pos,1,residential building,building,0.009999999776482582,0.762944757938385
49,train_pos,1,cucumber,vegetable,0.009999999776482582,0.8419861793518066
49,train_pos,1,helicopter,aircraft,0.009999999776482582,0.745911180973053
49,train_pos,1,pants,lower body clothing,0.009999999776482582,0.8586264848709106
49,train_pos,1,pasta,grain product,0.009999999776482582,0.8325881361961365
49,train_pos,1,sheep,mammal,0.009999999776482582,0.8472155928611755
49,train_pos,1,chisel,hand tool,0.009999999776482582,0.8394670486450195
49,train_pos,1,harpsichord,keyboard instrument,0.009999999776482582,0.8365316987037659
49,train_pos,1,piccolo,woodwind,0.009999999776482582,0.8663486838340759
49,train_pos,1,library,educational building,0.009999999776482582,0.8105639815330505
49,train_pos,1,truck,road vehicle,0.009999999776482582,0.8294695615768433
49,train_pos,1,animal,physical object,0.009999999776482582,0.7349101901054382
49,train_pos,1,file,hand tool,0.009999999776482582,0.8177816867828369
49,train_pos,1,footwear,clothing,0.009999999776482582,0.7486089468002319
49,train_pos,1,christmas cactus,cactus,0.009999999776482582,0.8113538026809692
49,train_pos,1,grape,fruit,0.009999999776482582,0.8168061971664429
49,train_pos,1,sausage,meat,0.009999999776482582,0.808178722858429
49,train_pos,1,monorail,rail vehicle,0.009999999776482582,0.8231342434883118
49,train_pos,1,ruler,measuring tool,0.009999999776482582,0.8051212430000305
49,train_pos,1,industrial building,building,0.009999999776482582,0.7629408836364746
49,train_pos,1,potato,vegetable,0.009999999776482582,0.8037818074226379
49,train_pos,1,zebra,mammal,0.009999999776482582,0.8482329249382019
49,train_pos,1,bread,grain product,0.009999999776482582,0.8294545412063599
49,train_pos,1,spacecraft,vehicle,0.009999999776482582,0.75089430809021
49,train_pos,1,probe,spacecraft,0.009999999776482582,0.8142344951629639
49,train_pos,1,coat,upper body clothing,0.009999999776482582,0.8578377366065979
49,train_pos,1,apple,fruit,0.009999999776482582,0.8507363200187683
49,train_pos,1,hand drill,hand tool,0.009999999776482582,0.8630583882331848
49,train_pos,1,piano,keyboard instrument,0.009999999776482582,0.8319966793060303
49,train_pos,1,beanie,headwear,0.009999999776482582,0.6974955201148987
49,train_pos,1,cymbals,percussion instrument,0.009999999776482582,0.8679088354110718
49,train_pos,1,dessert,food,0.009999999776482582,0.7210513949394226
49,train_pos,1,cello,string instrument,0.009999999776482582,0.8675830960273743
49,train_pos,1,cream,dairy product,0.009999999776482582,0.7251946330070496
49,train_pos,1,fly,insect,0.009999999776482582,0.733105480670929
49,train_pos,1,lower body clothing,clothing,0.009999999776482582,0.7483137845993042
49,train_pos,1,screwdriver,hand tool,0.009999999776482582,0.7834441065788269
49,train_pos,1,shirt,upper body clothing,0.009999999776482582,0.8234621286392212
49,train_pos,1,pudding,dessert,0.009999999776482582,0.7695637941360474
49,train_pos,1,pie,dessert,0.009999999776482582,0.7980908751487732
49,train_pos,1,shorts,lower body clothing,0.009999999776482582,0.803593635559082
49,train_pos,1,bird,animal,0.009999999776482582,0.7347661852836609
49,train_pos,1,taxi,road vehicle,0.009999999776482582,0.8276162147521973
49,train_pos,1,micrometer,measuring tool,0.009999999776482582,0.7836431860923767
49,train_pos,1,trumpet,brass instrument,0.009999999776482582,0.836310625076294
49,train_pos,1,sneakers,footwear,0.009999999776482582,0.7751166224479675
49,train_pos,1,canoe,watercraft,0.009999999776482582,0.8003431558609009
49,train_pos,1,willow,tree,0.009999999776482582,0.8381514549255371
49,train_pos,1,mallet,hand tool,0.009999999776482582,0.7904176115989685
49,train_pos,1,belt,accessory,0.009999999776482582,0.825294017791748
49,train_pos,1,english horn,woodwind,0.009999999776482582,0.834872841835022
49,train_pos,1,string instrument,instrument,0.009999999776482582,0.7583877444267273
49,train_pos,1,saxophone,woodwind,0.009999999776482582,0.7780748605728149
49,train_pos,1,leggings,lower body clothing,0.009999999776482582,0.80214524269104
49,train_pos,1,high heels,footwear,0.009999999776482582,0.8587574362754822
49,train_pos,1,tortoise,reptile,0.009999999776482582,0.8137576580047607
49,train_pos,1,tree,plant,0.009999999776482582,0.7269383668899536
49,train_pos,1,airliner,aircraft,0.009999999776482582,0.8059026598930359
49,train_pos,1,pine,tree,0.009999999776482582,0.776996910572052
49,train_pos,1,sweater,upper body clothing,0.009999999776482582,0.7710986733436584
49,train_pos,1,percussion instrument,instrument,0.009999999776482582,0.7589864134788513
49,train_pos,1,trout,fish,0.009999999776482582,0.820610761642456
49,train_pos,1,ice cream,dessert,0.009999999776482582,0.7288545966148376
49,train_pos,1,tree fern,fern,0.009999999776482582,0.8000674247741699
49,train_pos,1,cabbage,vegetable,0.009999999776482582,0.8425508141517639
49,train_pos,1,pepper,vegetable,0.009999999776482582,0.7737758159637451
49,train_pos,1,harp,string instrument,0.009999999776482582,0.7828705906867981
49,train_pos,1,tuna,fish,0.009999999776482582,0.7617291808128357
49,train_pos,1,bungalow,residential building,0.009999999776482582,0.8124783039093018
49,train_pos,1,mosque,religious building,0.009999999776482582,0.7885581851005554
49,train_pos,1,motorcycle,road vehicle,0.009999999776482582,0.8265311121940613
49,train_pos,1,car,road vehicle,0.009999999776482582,0.7732951045036316
49,train_pos,1,pear,fruit,0.009999999776482582,0.787646472454071
49,train_pos,1,power tool,tool,0.009999999776482582,0.7675792574882507
49,train_pos,1,gardening tool,tool,0.009999999776482582,0.7638565301895142
49,train_pos,1,slippers,footwear,0.009999999776482582,0.8060861229896545
49,train_pos,1,space station,spacecraft,0.009999999776482582,0.8330675363540649
49,train_pos,1,maidenhair fern,fern,0.009999999776482582,0.7634668350219727
49,train_pos,1,gloves,accessory,0.009999999776482582,0.7791073322296143
49,train_pos,1,utility knife,hand tool,0.009999999776482582,0.8232070207595825
49,train_pos,1,caliper,measuring tool,0.009999999776482582,0.762956976890564
49,train_pos,1,marimba,percussion instrument,0.009999999776482582,0.7577975392341614
49,train_pos,1,bamboo,grass,0.009999999776482582,0.8004139065742493
49,train_pos,1,commercial building,building,0.009999999776482582,0.7624388337135315
49,train_pos,1,ukulele,string instrument,0.009999999776482582,0.8374384045600891
49,train_pos,1,villa,residential building,0.009999999776482582,0.86737060546875
49,train_pos,1,beef,meat,0.009999999776482582,0.8075546622276306
49,train_pos,1,milk,dairy product,0.009999999776482582,0.828319787979126
49,train_pos,1,ant,insect,0.009999999776482582,0.8484607338905334
49,train_pos,1,flamingo,bird,0.009999999776482582,0.8173391819000244
49,train_pos,1,saguaro,cactus,0.009999999776482582,0.7371437549591064
49,train_pos,1,cottage,residential building,0.009999999776482582,0.8376585841178894
49,train_pos,1,insect,animal,0.009999999776482582,0.7312352657318115
49,train_pos,1,oboe,woodwind,0.009999999776482582,0.8367496132850647
49,train_pos,1,skirt,lower body clothing,0.009999999776482582,0.8588965535163879
49,train_pos,1,mango,fruit,0.009999999776482582,0.7600449323654175
49,train_pos,1,dog,mammal,0.009999999776482582,0.8487313985824585
49,train_pos,1,cookie,dessert,0.009999999776482582,0.8373233079910278
49,train_pos,1,hawk,bird,0.009999999776482582,0.8502349853515625
49,train_pos,1,gong,percussion instrument,0.009999999776482582,0.8681283593177795
49,train_pos,1,warehouse,industrial building,0.009999999776482582,0.7985062599182129
49,train_pos,1,t-shirt,upper body clothing,0.009999999776482582,0.7727185487747192
49,train_pos,1,owl,bird,0.009999999776482582,0.8160560131072998
49,train_pos,1,church,religious building,0.009999999776482582,0.8340780138969421
49,train_pos,1,jigsaw,power tool,0.009999999776482582,0.7642115354537964
