epoch,split,label,hypo,hyper,katz,sat
29,train_pos,1,supermarket,commercial building,0.009999999776482582,0.6372449994087219
29,train_pos,1,hand tool,tool,0.009999999776482582,0.5799092650413513
29,train_pos,1,peach,fruit,0.009999999776482582,0.6322150230407715
29,train_pos,1,pike,fish,0.009999999776482582,0.6323720216751099
29,train_pos,1,nail gun,power tool,0.009999999776482582,0.6602239012718201
29,train_pos,1,workshop,industrial building,0.009999999776482582,0.602617084980011
29,train_pos,1,noodles,grain product,0.009999999776482582,0.6047887206077576
29,train_pos,1,tortilla,grain product,0.009999999776482582,0.6353345513343811
29,train_pos,1,store,commercial building,0.009999999776482582,0.6333889961242676
29,train_pos,1,flowering plant,plant,0.009999999776482582,0.5789982080459595
29,train_pos,1,fish,animal,0.009999999776482582,0.5493163466453552
29,train_pos,1,glider,aircraft,0.009999999776482582,0.6364713311195374
29,train_pos,1,aircraft,vehicle,0.009999999776482582,0.5708585977554321
29,train_pos,1,meat,food,0.009999999776482582,0.5500985383987427
29,train_pos,1,clothing,physical object,0.009999999776482582,0.5829083919525146
29,train_pos,1,ferry,watercraft,0.009999999776482582,0.6354249119758606
29,train_pos,1,plant,physical object,0.009999999776482582,0.5762965679168701
29,train_pos,1,oak,tree,0.009999999776482582,0.6415725350379944
29,train_pos,1,saw,hand tool,0.009999999776482582,0.6773079037666321
29,train_pos,1,scarf,accessory,0.009999999776482582,0.6203855872154236
29,train_pos,1,salmon,fish,0.009999999776482582,0.5974384546279907
29,train_pos,1,bacon,meat,0.009999999776482582,0.6456074714660645
29,train_pos,1,viola,string instrument,0.009999999776482582,0.6548577547073364
29,train_pos,1,road vehicle,vehicle,0.009999999776482582,0.5689066648483276
29,train_pos,1,mosquito,insect,0.009999999776482582,0.6029458045959473
29,train_pos,1,trousers,lower body clothing,0.009999999776482582,0.6328964233398438
29,train_pos,1,moth,insect,0.009999999776482582,0.6157782673835754
29,train_pos,1,airplane,aircraft,0.009999999776482582,0.6683425903320312
29,train_pos,1,bat,mammal,0.009999999776482582,0.6503645181655884
29,train_pos,1,synagogue,religious building,0.009999999776482582,0.6568302512168884
29,train_pos,1,power plant,industrial building,0.009999999776482582,0.6334332823753357
29,train_pos,1,cereal,grain product,0.009999999776482582,0.6103492975234985
29,train_pos,1,lecture hall,educational building,0.009999999776482582,0.6406747102737427
29,train_pos,1,bassoon,woodwind,0.009999999776482582,0.6534171104431152
29,train_pos,1,sailboat,watercraft,0.009999999776482582,0.6353901624679565
29,train_pos,1,cap,headwear,0.009999999776482582,0.6014009714126587
29,train_pos,1,cat,mammal,0.009999999776482582,0.6162576675415039
29,train_pos,1,bus,road vehicle,0.009999999776482582,0.6658951044082642
29,train_pos,1,wasp,insect,0.009999999776482582,0.6494004130363464
29,train_pos,1,tulip,flowering plant,0.009999999776482582,0.6496795415878296
29,train_pos,1,helmet,headwear,0.009999999776482582,0.6366914510726929
29,train_pos,1,reptile,animal,0.009999999776482582,0.5533596277236938
29,train_pos,1,seagull,bird,0.009999999776482582,0.5993663668632507
29,train_pos,1,rocket,spacecraft,0.009999999776482582,0.6395317912101746
29,train_pos,1,tram,rail vehicle,0.009999999776482582,0.6159762144088745
29,train_pos,1,sparrow,bird,0.009999999776482582,0.6515833139419556
29,train_pos,1,fern,plant,0.009999999776482582,0.5532728433609009
29,train_pos,1,temple,religious building,0.009999999776482582,0.5999705195426941
29,train_pos,1,yacht,watercraft,0.009999999776482582,0.6666198372840881
29,train_pos,1,maple,tree,0.009999999776482582,0.6422370672225952
29,train_pos,1,kiwi,fruit,0.009999999776482582,0.5993950963020325
29,train_pos,1,blueberry,fruit,0.009999999776482582,0.6333044171333313
29,train_pos,1,bugle,brass instrument,0.009999999776482582,0.6734603047370911
29,train_pos,1,mammal,animal,0.009999999776482582,0.5546965599060059
29,train_pos,1,instrument,physical object,0.009999999776482582,0.5982875227928162
29,train_pos,1,lawn mower,gardening tool,0.009999999776482582,0.6444810032844543
29,train_pos,1,alto saxophone,woodwind,0.009999999776482582,0.6612022519111633
29,train_pos,1,boat,watercraft,0.009999999776482582,0.6181727051734924
29,train_pos,1,building,physical object,0.009999999776482582,0.6100145578384399
29,train_pos,1,beret,headwear,0.009999999776482582,0.5991331934928894
29,train_pos,1,dragonfly,insect,0.009999999776482582,0.6489508748054504
29,train_pos,1,hat,headwear,0.009999999776482582,0.6125656962394714
29,train_pos,1,rice,grain product,0.009999999776482582,0.5709016919136047
29,train_pos,1,jet,aircraft,0.009999999776482582,0.6678751111030579
29,train_pos,1,plum,fruit,0.009999999776482582,0.6000372171401978
29,train_pos,1,hammer,hand tool,0.009999999776482582,0.6773247718811035
29,train_pos,1,lamb,meat,0.009999999776482582,0.6075722575187683
29,train_pos,1,bee,insect,0.009999999776482582,0.6293337941169739
29,train_pos,1,goldfish,fish,0.009999999776482582,0.6324582695960999
29,train_pos,1,hotel,commercial building,0.009999999776482582,0.6010128259658813
29,train_pos,1,drum kit,percussion instrument,0.009999999776482582,0.6221756935119629
29,train_pos,1,triangle,percussion instrument,0.009999999776482582,0.6552790999412537
29,train_pos,1,subway train,rail vehicle,0.009999999776482582,0.6633484363555908
29,train_pos,1,crow,bird,0.009999999776482582,0.5993136167526245
29,train_pos,1,minibus,road vehicle,0.009999999776482582,0.6525555849075317
29,train_pos,1,snare drum,percussion instrument,0.009999999776482582,0.6437179446220398
29,train_pos,1,tiger,mammal,0.009999999776482582,0.6016076803207397
29,train_pos,1,snake,reptile,0.009999999776482582,0.616485595703125
29,train_pos,1,bracelet,accessory,0.009999999776482582,0.6476861238479614
29,train_pos,1,catfish,fish,0.009999999776482582,0.6188926100730896
29,train_pos,1,pork,meat,0.009999999776482582,0.5947742462158203
29,train_pos,1,tuba,brass instrument,0.009999999776482582,0.6223203539848328
29,train_pos,1,accordion,keyboard instrument,0.009999999776482582,0.6219014525413513
29,train_pos,1,spruce,tree,0.009999999776482582,0.6058397889137268
29,train_pos,1,hoodie,upper body clothing,0.009999999776482582,0.7049209475517273
29,train_pos,1,office building,commercial building,0.009999999776482582,0.6748012900352478
29,train_pos,1,necklace,accessory,0.009999999776482582,0.6486239433288574
29,train_pos,1,pigeon,bird,0.009999999776482582,0.6507980227470398
29,train_pos,1,whale,mammal,0.009999999776482582,0.6504933834075928
29,train_pos,1,bracken,fern,0.009999999776482582,0.6024385690689087
29,train_pos,1,elephant,mammal,0.009999999776482582,0.6496782302856445
29,train_pos,1,apple tree,tree,0.009999999776482582,0.6428973078727722
29,train_pos,1,alligator,reptile,0.009999999776482582,0.6502076387405396
29,train_pos,1,carp,fish,0.009999999776482582,0.6156554222106934
29,train_pos,1,bicycle,road vehicle,0.009999999776482582,0.5973829627037048
29,train_pos,1,barrel cactus,cactus,0.009999999776482582,0.6183228492736816
29,train_pos,1,headwear,clothing,0.009999999776482582,0.5799349546432495
29,train_pos,1,keyboard instrument,instrument,0.009999999776482582,0.5765867233276367
29,train_pos,1,birch,tree,0.009999999776482582,0.6213943362236023
29,train_pos,1,clavichord,keyboard instrument,0.009999999776482582,0.6418660283088684
29,train_pos,1,clarinet,woodwind,0.009999999776482582,0.6724153757095337
29,train_pos,1,upper body clothing,clothing,0.009999999776482582,0.5678686499595642
29,train_pos,1,daisy,flowering plant,0.009999999776482582,0.6072306036949158
29,train_pos,1,jacket,upper body clothing,0.009999999776482582,0.6411274671554565
29,train_pos,1,butterfly,insect,0.009999999776482582,0.6482915878295898
29,train_pos,1,educational building,building,0.009999999776482582,0.5781884789466858
29,train_pos,1,gecko,reptile,0.009999999776482582,0.6501350402832031
29,train_pos,1,shovel,gardening tool,0.009999999776482582,0.6584845185279846
29,train_pos,1,tape measure,measuring tool,0.009999999776482582,0.6575214862823486
29,train_pos,1,cedar,tree,0.009999999776482582,0.6430834531784058
29,train_pos,1,tomato,vegetable,0.009999999776482582,0.6113706827163696
29,train_pos,1,organ,keyboard instrument,0.009999999776482582,0.6739867329597473
29,train_pos,1,space shuttle,spacecraft,0.009999999776482582,0.6374187469482422
29,train_pos,1,residential building,building,0.009999999776482582,0.5784220099449158
29,train_pos,1,cucumber,vegetable,0.009999999776482582,0.6448143124580383
29,train_pos,1,helicopter,aircraft,0.009999999776482582,0.5962079763412476
29,train_pos,1,pants,lower body clothing,0.009999999776482582,0.6662366986274719
29,train_pos,1,pasta,grain product,0.009999999776482582,0.6365466713905334
29,train_pos,1,sheep,mammal,0.009999999776482582,0.6494530439376831
29,train_pos,1,chisel,hand tool,0.009999999776482582,0.656640887260437
29,train_pos,1,harpsichord,keyboard instrument,0.009999999776482582,0.6549684405326843
29,train_pos,1,piccolo,woodwind,0.009999999776482582,0.6730426549911499
29,train_pos,1,library,educational building,0.009999999776482582,0.6406069993972778
29,train_pos,1,truck,road vehicle,0.009999999776482582,0.6503430604934692
29,train_pos,1,animal,physical object,0.009999999776482582,0.5734866261482239
29,train_pos,1,file,hand tool,0.009999999776482582,0.6448179483413696
29,train_pos,1,footwear,clothing,0.009999999776482582,0.5693737268447876
29,train_pos,1,christmas cactus,cactus,0.009999999776482582,0.6290601491928101
29,train_pos,1,grape,fruit,0.009999999776482582,0.6319195628166199
29,train_pos,1,sausage,meat,0.009999999776482582,0.6262065768241882
29,train_pos,1,monorail,rail vehicle,0.009999999776482582,0.6602940559387207
29,train_pos,1,ruler,measuring tool,0.009999999776482582,0.6320784091949463
29,train_pos,1,industrial building,building,0.009999999776482582,0.5775174498558044
29,train_pos,1,potato,vegetable,0.009999999776482582,0.6246381402015686
29,train_pos,1,zebra,mammal,0.009999999776482582,0.6503521203994751
29,train_pos,1,bread,grain product,0.009999999776482582,0.6347882747650146
29,train_pos,1,spacecraft,vehicle,0.009999999776482582,0.57377690076828
29,train_pos,1,probe,spacecraft,0.009999999776482582,0.6451670527458191
29,train_pos,1,coat,upper body clothing,0.009999999776482582,0.6654579043388367
29,train_pos,1,apple,fruit,0.009999999776482582,0.6518356204032898
29,train_pos,1,hand drill,hand tool,0.009999999776482582,0.6684929728507996
29,train_pos,1,piano,keyboard instrument,0.009999999776482582,0.651965856552124
29,train_pos,1,beanie,headwear,0.009999999776482582,0.5611907839775085
29,train_pos,1,cymbals,percussion instrument,0.009999999776482582,0.6748281717300415
29,train_pos,1,dessert,food,0.009999999776482582,0.5483477115631104
29,train_pos,1,cello,string instrument,0.009999999776482582,0.6745591163635254
29,train_pos,1,cream,dairy product,0.009999999776482582,0.5814878940582275
29,train_pos,1,fly,insect,0.009999999776482582,0.583717942237854
29,train_pos,1,lower body clothing,clothing,0.009999999776482582,0.5689996480941772
29,train_pos,1,screwdriver,hand tool,0.009999999776482582,0.6238617300987244
29,train_pos,1,shirt,upper body clothing,0.009999999776482582,0.6441855430603027
29,train_pos,1,pudding,dessert,0.009999999776482582,0.6088085770606995
29,train_pos,1,pie,dessert,0.009999999776482582,0.6186569333076477
29,train_pos,1,shorts,lower body clothing,0.009999999776482582,0.6337361335754395
29,train_pos,1,bird,animal,0.009999999776482582,0.5511999726295471
29,train_pos,1,taxi,road vehicle,0.009999999776482582,0.6489404439926147
29,train_pos,1,micrometer,measuring tool,0.009999999776482582,0.6255546808242798
29,train_pos,1,trumpet,brass instrument,0.009999999776482582,0.6539364457130432
29,train_pos,1,sneakers,footwear,0.009999999776482582,0.6182672381401062
29,train_pos,1,canoe,watercraft,0.009999999776482582,0.6339204907417297
29,train_pos,1,willow,tree,0.009999999776482582,0.6424652338027954
29,train_pos,1,mallet,hand tool,0.009999999776482582,0.6273208856582642
29,train_pos,1,belt,accessory,0.009999999776482582,0.6457744836807251
29,train_pos,1,english horn,woodwind,0.009999999776482582,0.653031587600708
29,train_pos,1,string instrument,instrument,0.009999999776482582,0.5756407976150513
29,train_pos,1,saxophone,woodwind,0.009999999776482582,0.6193546056747437
29,train_pos,1,leggings,lower body clothing,0.009999999776482582,0.6326671242713928
29,train_pos,1,high heels,footwear,0.009999999776482582,0.6661280989646912
29,train_pos,1,tortoise,reptile,0.009999999776482582,0.6286757588386536
29,train_pos,1,tree,plant,0.009999999776482582,0.5500034689903259
29,train_pos,1,airliner,aircraft,0.009999999776482582,0.6365054845809937
29,train_pos,1,pine,tree,0.009999999776482582,0.6115009188652039
29,train_pos,1,sweater,upper body clothing,0.009999999776482582,0.6172224283218384
29,train_pos,1,percussion instrument,instrument,0.009999999776482582,0.5759702324867249
29,train_pos,1,trout,fish,0.009999999776482582,0.6342723965644836
29,train_pos,1,ice cream,dessert,0.009999999776482582,0.5869140625
29,train_pos,1,tree fern,fern,0.009999999776482582,0.6211109161376953
29,train_pos,1,cabbage,vegetable,0.009999999776482582,0.645231306552887
29,train_pos,1,pepper,vegetable,0.009999999776482582,0.6083911657333374
29,train_pos,1,harp,string instrument,0.009999999776482582,0.6247525811195374
29,train_pos,1,tuna,fish,0.009999999776482582,0.5974254012107849
29,train_pos,1,bungalow,residential building,0.009999999776482582,0.6419806480407715
29,train_pos,1,mosque,religious building,0.009999999776482582,0.6260572671890259
29,train_pos,1,motorcycle,road vehicle,0.009999999776482582,0.6486544013023376
29,train_pos,1,car,road vehicle,0.009999999776482582,0.6195531487464905
29,train_pos,1,pear,fruit,0.009999999776482582,0.616314172744751
29,train_pos,1,power tool,tool,0.009999999776482582,0.5839393138885498
29,train_pos,1,gardening tool,tool,0.009999999776482582,0.5802181959152222
29,train_pos,1,slippers,footwear,0.009999999776482582,0.6360096335411072
29,train_pos,1,space station,spacecraft,0.009999999776482582,0.6381741762161255
29,train_pos,1,maidenhair fern,fern,0.009999999776482582,0.606769323348999
29,train_pos,1,gloves,accessory,0.009999999776482582,0.6203840374946594
29,train_pos,1,utility knife,hand tool,0.009999999776482582,0.6407598257064819
29,train_pos,1,caliper,measuring tool,0.009999999776482582,0.6061146855354309
29,train_pos,1,marimba,percussion instrument,0.009999999776482582,0.6024796366691589
