epoch,split,label,hypo,hyper,katz,sat
99,train_pos,1,supermarket,commercial building,0.009999999776482582,0.9830028414726257
99,train_pos,1,hand tool,tool,0.009999999776482582,0.9525001645088196
99,train_pos,1,peach,fruit,0.009999999776482582,0.9863666892051697
99,train_pos,1,pike,fish,0.009999999776482582,0.986086905002594
99,train_pos,1,nail gun,power tool,0.009999999776482582,0.9897857904434204
99,train_pos,1,workshop,industrial building,0.009999999776482582,0.9694865942001343
99,train_pos,1,noodles,grain product,0.009999999776482582,0.9754593372344971
99,train_pos,1,tortilla,grain product,0.009999999776482582,0.9908503293991089
99,train_pos,1,store,commercial building,0.009999999776482582,0.9792591333389282
99,train_pos,1,flowering plant,plant,0.009999999776482582,0.9607360363006592
99,train_pos,1,fish,animal,0.009999999776482582,0.9505722522735596
99,train_pos,1,glider,aircraft,0.009999999776482582,0.9815733432769775
99,train_pos,1,aircraft,vehicle,0.009999999776482582,0.9516761898994446
99,train_pos,1,meat,food,0.009999999776482582,0.9524527788162231
99,train_pos,1,clothing,physical object,0.009999999776482582,0.9518556594848633
99,train_pos,1,ferry,watercraft,0.009999999776482582,0.980536699295044
99,train_pos,1,plant,physical object,0.009999999776482582,0.954571008682251
99,train_pos,1,oak,tree,0.009999999776482582,0.9909606575965881
99,train_pos,1,saw,hand tool,0.009999999776482582,0.9940783977508545
99,train_pos,1,scarf,accessory,0.009999999776482582,0.9790657758712769
99,train_pos,1,salmon,fish,0.009999999776482582,0.9781169891357422
99,train_pos,1,bacon,meat,0.009999999776482582,0.9922033548355103
99,train_pos,1,viola,string instrument,0.009999999776482582,0.9880956411361694
99,train_pos,1,road vehicle,vehicle,0.009999999776482582,0.9482212662696838
99,train_pos,1,mosquito,insect,0.009999999776482582,0.9793331027030945
99,train_pos,1,trousers,lower body clothing,0.009999999776482582,0.9799954295158386
99,train_pos,1,moth,insect,0.009999999776482582,0.9778958559036255
99,train_pos,1,airplane,aircraft,0.009999999776482582,0.9933602213859558
99,train_pos,1,bat,mammal,0.009999999776482582,0.9919345378875732
99,train_pos,1,synagogue,religious building,0.009999999776482582,0.9898121953010559
99,train_pos,1,power plant,industrial building,0.009999999776482582,0.9808012843132019
99,train_pos,1,cereal,grain product,0.009999999776482582,0.9785111546516418
99,train_pos,1,lecture hall,educational building,0.009999999776482582,0.9839189052581787
99,train_pos,1,bassoon,woodwind,0.009999999776482582,0.9878289699554443
99,train_pos,1,sailboat,watercraft,0.009999999776482582,0.9807577133178711
99,train_pos,1,cap,headwear,0.009999999776482582,0.975418746471405
99,train_pos,1,cat,mammal,0.009999999776482582,0.976146399974823
99,train_pos,1,bus,road vehicle,0.009999999776482582,0.9931208491325378
99,train_pos,1,wasp,insect,0.009999999776482582,0.9921973347663879
99,train_pos,1,tulip,flowering plant,0.009999999776482582,0.9923539161682129
99,train_pos,1,helmet,headwear,0.009999999776482582,0.9915698766708374
99,train_pos,1,reptile,animal,0.009999999776482582,0.9510976672172546
99,train_pos,1,seagull,bird,0.009999999776482582,0.9770305156707764
99,train_pos,1,rocket,spacecraft,0.009999999776482582,0.9809126257896423
99,train_pos,1,tram,rail vehicle,0.009999999776482582,0.9749237895011902
99,train_pos,1,sparrow,bird,0.009999999776482582,0.9925172328948975
99,train_pos,1,fern,plant,0.009999999776482582,0.9534357190132141
99,train_pos,1,temple,religious building,0.009999999776482582,0.9669495224952698
99,train_pos,1,yacht,watercraft,0.009999999776482582,0.9929931163787842
99,train_pos,1,maple,tree,0.009999999776482582,0.9910292625427246
99,train_pos,1,kiwi,fruit,0.009999999776482582,0.9759426712989807
99,train_pos,1,blueberry,fruit,0.009999999776482582,0.9867896437644958
99,train_pos,1,bugle,brass instrument,0.009999999776482582,0.9937490224838257
99,train_pos,1,mammal,animal,0.009999999776482582,0.9498819708824158
99,train_pos,1,instrument,physical object,0.009999999776482582,0.9604637622833252
99,train_pos,1,lawn mower,gardening tool,0.009999999776482582,0.9822341799736023
99,train_pos,1,alto saxophone,woodwind,0.009999999776482582,0.9933522939682007
99,train_pos,1,boat,watercraft,0.009999999776482582,0.9770452976226807
99,train_pos,1,building,physical object,0.009999999776482582,0.9676288962364197
99,train_pos,1,beret,headwear,0.009999999776482582,0.97359699010849
99,train_pos,1,dragonfly,insect,0.009999999776482582,0.9920198321342468
99,train_pos,1,hat,headwear,0.009999999776482582,0.9818317890167236
99,train_pos,1,rice,grain product,0.009999999776482582,0.9694383144378662
99,train_pos,1,jet,aircraft,0.009999999776482582,0.9932833909988403
99,train_pos,1,plum,fruit,0.009999999776482582,0.9759098887443542
99,train_pos,1,hammer,hand tool,0.009999999776482582,0.9940959215164185
99,train_pos,1,lamb,meat,0.009999999776482582,0.9748594164848328
99,train_pos,1,bee,insect,0.009999999776482582,0.9858571290969849
99,train_pos,1,goldfish,fish,0.009999999776482582,0.9867846369743347
99,train_pos,1,hotel,commercial building,0.009999999776482582,0.9688994288444519
99,train_pos,1,drum kit,percussion instrument,0.009999999776482582,0.9770728349685669
99,train_pos,1,triangle,percussion instrument,0.009999999776482582,0.9891112446784973
99,train_pos,1,subway train,rail vehicle,0.009999999776482582,0.9929766058921814
99,train_pos,1,crow,bird,0.009999999776482582,0.9762717485427856
99,train_pos,1,minibus,road vehicle,0.009999999776482582,0.9882529377937317
99,train_pos,1,snare drum,percussion instrument,0.009999999776482582,0.9837304353713989
99,train_pos,1,tiger,mammal,0.009999999776482582,0.9754015207290649
99,train_pos,1,snake,reptile,0.009999999776482582,0.9781282544136047
99,train_pos,1,bracelet,accessory,0.009999999776482582,0.9851837158203125
99,train_pos,1,catfish,fish,0.009999999776482582,0.9801706075668335
99,train_pos,1,pork,meat,0.009999999776482582,0.9706662893295288
99,train_pos,1,tuba,brass instrument,0.009999999776482582,0.9730736613273621
99,train_pos,1,accordion,keyboard instrument,0.009999999776482582,0.9762622117996216
99,train_pos,1,spruce,tree,0.009999999776482582,0.9762787818908691
99,train_pos,1,hoodie,upper body clothing,0.009999999776482582,0.9942415952682495
99,train_pos,1,office building,commercial building,0.009999999776482582,0.9941152334213257
99,train_pos,1,necklace,accessory,0.009999999776482582,0.9843243360519409
99,train_pos,1,pigeon,bird,0.009999999776482582,0.9923756718635559
99,train_pos,1,whale,mammal,0.009999999776482582,0.9919567108154297
99,train_pos,1,bracken,fern,0.009999999776482582,0.9710820913314819
99,train_pos,1,elephant,mammal,0.009999999776482582,0.9918659329414368
99,train_pos,1,apple tree,tree,0.009999999776482582,0.9912059903144836
99,train_pos,1,alligator,reptile,0.009999999776482582,0.9922738671302795
99,train_pos,1,carp,fish,0.009999999776482582,0.9786040782928467
99,train_pos,1,bicycle,road vehicle,0.009999999776482582,0.9676117897033691
99,train_pos,1,barrel cactus,cactus,0.009999999776482582,0.9780284762382507
99,train_pos,1,headwear,clothing,0.009999999776482582,0.9516721963882446
99,train_pos,1,keyboard instrument,instrument,0.009999999776482582,0.9547496438026428
99,train_pos,1,birch,tree,0.009999999776482582,0.9830917716026306
99,train_pos,1,clavichord,keyboard instrument,0.009999999776482582,0.981821596622467
99,train_pos,1,clarinet,woodwind,0.009999999776482582,0.9936337471008301
99,train_pos,1,upper body clothing,clothing,0.009999999776482582,0.9471650719642639
99,train_pos,1,daisy,flowering plant,0.009999999776482582,0.9793611168861389
99,train_pos,1,jacket,upper body clothing,0.009999999776482582,0.9841375946998596
99,train_pos,1,butterfly,insect,0.009999999776482582,0.9920026063919067
